#{"t_start": 1703579735.6008756, "env_id": "None"}
4.449934,240,2514.976547
3.780327,311,2518.104795
0.01152,58,2519.057994
0.392249,120,2520.577859
0.555995,716,2527.465688
2.073588,638,2533.428813
2.601645,384,2540.483837
0.649217,207,2542.911623
0.315817,339,2546.486219
0.471765,344,2550.141407
0.607518,208,2552.511756
4.522867,614,2558.842488
0.746501,610,2564.950555
3.605915,707,2571.611591
0.421156,466,2576.261832
0.029576,311,2579.465849
0.966215,699,2588.75304
1.167273,163,2590.651925
0.559254,381,2594.665125
1.568576,247,2597.597728
0.072184,235,2600.167057
0.489256,360,2604.041426
0.586003,267,2606.985509
0.349089,599,2613.177599
0.008546,168,2615.269254
2.62514,317,2618.655455
0.641346,141,2620.398767
1.462819,391,2624.33218
2.374079,280,2629.794232
2.408834,564,2635.105661
0.543307,339,2638.681707
1.051423,348,2642.272464
2.47428,974,2651.352215
3.426914,281,2654.401449
2.115345,233,2656.917437
0.007706,209,2659.246846
0.593166,247,2661.837087
2.12983,457,2666.170338
1.453239,185,2668.219561
0.561816,354,2674.285304
0.621878,362,2677.858951
1.065047,426,2682.178221
0.727875,137,2683.804646
2.697786,653,2689.769085
3.399227,567,2695.241909
3.131115,496,2700.13802
4.502021,634,2706.023075
0.405283,619,2711.871822
2.165584,278,2717.47827
0.583188,177,2719.437105
0.95475,319,2722.615863
1.028788,329,2725.929358
2.809664,889,2733.846024
1.132017,261,2736.489902
1.663491,237,2738.950259
0.534939,376,2742.696523
0.785528,386,2746.52242
2.245043,417,2750.61847
3.56195,573,2758.801003
0.454089,349,2762.453464
0.332428,307,2765.515317
0.351197,326,2768.72675
4.942725,453,2773.135054
0.047001,263,2776.051041
0.006968,55,2777.009339
3.383982,349,2780.634463
1.737488,351,2784.312839
0.688729,700,2790.836859
1.233332,1001,2802.425871
1.919694,248,2804.971421
0.07399,116,2806.405482
0.641354,167,2808.271526
1.382844,552,2813.429675
2.688026,608,2818.994225
0.028115,327,2822.214417
1.145369,192,2824.282549
1.622385,170,2826.190576
1.231655,348,2829.572171
0.34054,384,2833.286702
0.069944,570,2838.688137
0.819611,879,2849.785118
0.676533,667,2856.057764
0.223443,335,2859.571213
0.761532,368,2863.410906
2.324678,523,2868.550586
1.579192,235,2871.05093
2.127715,192,2873.247505
1.785197,389,2877.161389
3.554771,392,2881.118086
1.53627,508,2888.767209
2.039243,481,2893.422472
1.644074,720,2900.125567
0.303005,516,2905.083869
2.154423,537,2910.387358
1.996752,433,2914.646836
0.034683,374,2918.552192
0.756012,284,2921.484555
3.235044,392,2925.279727
3.398815,423,2931.954115
0.661558,461,2936.481264
0.837623,251,2939.068491
0.910529,140,2940.729698
1.936997,1001,2950.069741
0.136104,473,2954.60055
0.902693,588,2960.413316
2.613973,694,2967.31568
1.771919,392,2974.025316
0.553549,332,2977.285357
1.366822,460,2981.647949
1.754442,700,2988.0048
0.999839,339,2991.373729
1.768261,528,2996.290859
1.786739,347,2999.667352
3.389251,530,3004.583798
3.351265,347,3007.985646
6.417617,508,3015.289534
0.743971,570,3020.5758
0.709736,294,3023.503092
2.524455,598,3028.974553
0.891327,332,3032.247857
1.423681,214,3034.575441
1.414623,993,3043.350509
1.486951,376,3046.993285
1.279126,418,3050.979458
0.3428,905,3061.63019
4.097191,723,3068.154811
1.274262,611,3073.747958
0.212682,170,3075.635796
0.051535,102,3076.949781
1.32891,161,3078.784482
1.157543,512,3083.590077
1.985509,945,3092.231117
1.177935,210,3094.542214
1.278403,332,3101.045294
1.511574,236,3103.727593
2.026396,339,3107.423506
0.646596,474,3112.164849
1.26393,785,3119.674968
4.581156,814,3127.567081
2.315814,526,3132.707808
5.240758,1001,3145.202088
5.008431,391,3149.131838
0.958314,109,3150.574921
0.72534,309,3153.658789
5.218183,529,3158.684783
0.294084,272,3161.52818
1.621019,579,3166.859403
0.993677,266,3169.570012
1.386688,333,3172.830289
0.671033,163,3174.658823
2.651381,292,3177.587233
0.026445,293,3180.535969
2.153187,513,3187.850617
3.534948,545,3192.935724
3.239974,402,3196.84372
7.283333,595,3202.293605
1.165589,342,3205.631515
0.686885,364,3209.140808
2.382975,464,3213.494251
1.385857,287,3216.415648
1.136298,369,3219.979263
1.716216,489,3227.200594
3.998825,620,3232.863815
6.756809,672,3238.971518
1.528556,351,3242.378698
0.277586,188,3244.417218
6.240859,1001,3253.246354
0.895289,783,3260.269791
4.2933,1001,3272.445921
3.409458,740,3279.429429
0.412727,857,3287.132809
0.883462,179,3289.356323
4.30326,738,3296.779958
0.748005,302,3299.968616
3.120637,596,3305.893059
6.163967,436,3313.510877
1.461954,373,3317.459765
2.145245,701,3324.360759
0.439387,157,3326.498194
0.004197,363,3330.586008
2.958883,518,3336.444461
3.447454,699,3343.581764
1.65243,570,3349.247566
5.688491,631,3357.656153
4.20004,349,3361.036847
0.89278,558,3366.22769
4.72052,589,3371.664934
4.752014,377,3375.335201
5.464226,654,3381.30401
0.726593,655,3387.265142
2.676521,905,3398.355728
3.139513,661,3404.365579
2.023918,307,3407.403196
0.447995,462,3411.753321
0.00313,232,3414.206825
2.570658,554,3419.329528
5.788282,825,3426.714887
3.746322,894,3437.760505
0.720952,478,3442.23479
6.59282,501,3446.99482
0.186556,614,3452.649313
4.044467,466,3457.165531
5.141435,481,3461.730965
0.504741,382,3465.404475
3.966038,356,3468.874161
6.009419,357,3472.324406
4.60407,586,3480.726774
4.984673,428,3484.789069
1.869265,324,3487.959893
1.024363,191,3490.016511
7.941719,1001,3498.83563
1.410341,539,3503.812177
1.470514,192,3505.883013
2.545713,650,3511.7848
2.095725,834,3522.265799
1.666063,393,3526.02051
1.402703,627,3531.708642
0.834171,559,3536.849846
3.159571,1001,3545.67111
1.676094,738,3552.324452
6.47775,507,3560.06288
1.248295,1001,3568.948288
0.259134,259,3571.584476
0.697912,415,3575.517263
1.66218,550,3580.593428
6.956014,795,3587.699014
4.190677,550,3592.786152
1.023103,382,3596.443998
5.874453,467,3603.815109
3.411292,693,3610.098239
0.149851,551,3615.191258
2.151196,564,3620.396577
2.593982,834,3628.259623
2.066109,805,3635.665041
2.519146,690,3645.162188
4.375246,1001,3654.297853
0.76628,358,3657.780182
2.63837,361,3661.290255
2.34291,576,3666.64236
1.647503,219,3668.965833
3.26358,412,3673.071429
1.385735,1001,3685.280308
2.073395,543,3690.350978
2.419047,1001,3699.264351
1.012381,235,3701.697505
3.24578,656,3707.718452
0.974703,557,3713.378932
2.702113,356,3717.254857
0.875256,639,3726.611984
1.239882,452,3731.466229
1.581601,429,3735.811089
5.15243,562,3741.670258
0.734689,1001,3751.170089
10.729919,1001,3760.686821
0.015642,482,3765.85951
4.73845,519,3773.842717
1.946837,386,3777.567313
1.573867,721,3784.092155
3.861433,802,3791.296765
1.801776,593,3796.734666
2.026751,387,3800.830351
2.176759,370,3804.640615
9.426828,1001,3817.393497
0.950373,675,3824.238287
6.330705,1001,3833.703127
2.615896,185,3835.777118
1.855803,377,3839.433654
2.957458,406,3843.313894
1.172645,875,3854.183928
6.066937,1001,3863.325986
3.319239,832,3871.215934
1.484576,229,3873.632775
2.460529,1001,3883.290935
3.14223,384,3887.187847
2.633104,357,3891.090933
5.556147,877,3902.460733
3.133387,1001,3911.884084
1.222447,154,3913.665612
4.043519,847,3921.307203
0.677867,668,3927.63622
1.669362,654,3933.68946
2.7667,270,3939.451012
0.413756,1001,3948.379636
5.800538,1001,3957.285182
6.238341,657,3963.252771
2.562792,358,3966.712054
3.326458,1001,3978.593338
5.597077,627,3984.322754
0.012891,430,3988.418411
5.951954,961,3996.973819
2.522842,1001,4006.116783
3.381118,183,4008.35292
4.846721,464,4013.164148
2.937652,1001,4025.982921
1.795718,427,4030.381674
2.47574,944,4039.515256
9.693261,1001,4049.306222
0.64445,486,4054.171785
2.863916,887,4066.040542
1.273707,436,4070.264876
1.098032,307,4073.46757
6.359693,1001,4083.425962
5.701556,1001,4092.842509
1.145503,1001,4102.48975
3.287504,229,4107.673685
1.426731,929,4116.711054
2.31124,667,4123.165571
1.581476,227,4125.535766
2.15407,1001,4135.255258
1.945232,760,4142.705256
4.815113,861,4154.376754
1.537274,599,4160.474447
2.692908,1001,4170.515476
3.017878,369,4174.493397
3.636394,463,4179.062312
2.161197,377,4183.061938
1.020172,539,4188.476059
4.93344,585,4197.191726
2.532356,231,4199.817333
6.491088,969,4208.496795
6.919012,956,4216.998791
1.766942,559,4222.171866
5.23334,986,4230.845142
4.879978,360,4236.846335
2.690081,447,4241.097053
1.444687,844,4249.151756
0.911082,1001,4258.817113
8.894304,911,4267.03746
7.085033,1001,4279.195153
2.530064,264,4281.97293
3.800002,1001,4290.856986
3.602913,341,4294.156409
3.838423,432,4298.207452
4.85943,287,4301.066298
6.478614,1001,4309.854232
1.461945,151,4311.598874
2.078742,775,4321.194408
2.334897,228,4323.55834
1.271583,153,4325.288123
2.320653,329,4328.48933
6.248552,1001,4337.331654
2.325432,509,4342.01285
1.721907,1001,4350.846654
4.728813,612,4359.134876
1.126977,220,4361.738144
3.560834,383,4365.798357
1.194735,1001,4375.428166
8.450913,878,4383.95728
5.749258,432,4388.357312
1.689485,1001,4400.282281
1.42078,260,4402.907847
3.598063,834,4410.364982
3.467435,1001,4419.159436
3.286637,1001,4427.984401
5.729814,408,4431.830463
1.735478,1001,4443.16222
5.828415,1001,4451.989589
2.086974,969,4460.527003
0.091622,385,4464.191488
2.686501,940,4472.564957
5.673604,1001,4483.939657
7.266809,946,4492.333883
1.44362,935,4500.598359
1.372069,1001,4509.459666
3.795774,1001,4520.855427
2.250413,644,4526.702332
4.922633,721,4533.165374
4.782927,1001,4541.996511
9.880088,1001,4550.804272
6.474128,1001,4562.304497
3.088555,886,4570.153137
4.407229,1001,4578.99312
1.106319,1001,4587.832622
1.456857,380,4591.451503
1.89751,621,4599.68951
13.196495,1001,4608.575665
3.868335,518,4613.350153
4.734824,1001,4622.141776
8.107847,1001,4633.647383
2.178529,591,4639.294272
2.753323,812,4646.505777
6.759242,668,4652.551792
3.761742,591,4657.970381
1.445114,261,4660.627227
2.308823,1001,4669.907448
4.985554,1001,4682.194869
5.389394,542,4687.442717
4.914859,760,4695.530153
6.109577,697,4702.205759
1.722118,432,4706.547098
11.955442,1001,4719.434973
3.417953,375,4723.80317
6.039808,1001,4733.562714
12.083995,1001,4742.513283
8.790801,1001,4751.389464
3.341477,320,4754.628204
6.92558,1001,4767.135547
3.918146,236,4769.811402
8.170642,1001,4779.261711
11.13059,1001,4788.367075
7.529512,937,4797.538901
15.332333,1001,4810.104029
4.435754,461,4814.906453
6.892699,649,4821.403305
2.092879,244,4824.136074
5.399062,581,4829.912896
2.33737,780,4837.572508
11.224696,1001,4848.971604
3.483699,792,4856.105971
6.04551,811,4863.425213
5.287604,740,4870.299459
1.249395,566,4875.651125
9.331908,615,4881.533361
1.882193,501,4889.140743
7.157266,310,4892.284635
12.928213,1001,4901.583572
10.595364,1001,4910.833322
1.781288,815,4918.394779
3.100999,1001,4930.590168
3.226572,919,4939.234203
8.618067,555,4944.725894
9.276246,1001,4954.084815
8.355129,1001,4963.384567
7.244018,1001,4975.485512
4.007723,563,4980.765275
7.713527,731,4987.385703
11.780287,1001,4996.246088
1.910025,189,4998.280225
5.21112,1001,5009.820832
3.770081,747,5016.845569
3.380574,723,5023.442595
2.348173,1001,5032.27744
3.393647,834,5040.071756
9.850501,1001,5051.462551
10.702312,883,5059.276296
3.885403,485,5063.792691
10.138787,807,5070.950029
6.39957,1001,5079.763793
0.895805,193,5081.857701
18.331845,1001,5093.158199
2.952364,717,5099.581199
3.817289,970,5108.101351
4.216034,843,5115.543173
4.877258,555,5120.622129
12.566992,620,5128.827374
2.311038,1001,5137.609976
6.993897,519,5142.376325
3.156048,458,5146.663601
3.029661,675,5152.742835
5.352854,1001,5161.541117
6.137483,1001,5172.840734
6.883359,1001,5181.623606
5.389508,1001,5190.406047
12.532497,1001,5199.219997
10.586084,1001,5210.519014
10.499399,719,5216.988557
9.5503,1001,5225.898863
9.192036,1001,5234.762022
16.977058,1001,5246.267682
3.038252,423,5250.25236
9.111897,1001,5259.538793
1.858561,1001,5268.709447
2.674834,391,5272.542015
7.373073,1001,5284.392432
4.201519,1001,5293.467023
4.869432,1001,5302.475456
11.086903,650,5308.364669
7.330098,1001,5317.128388
9.793699,618,5325.320308
18.954521,1001,5334.186327
12.672271,1001,5343.069409
11.829766,1001,5351.959367
6.205332,538,5356.938853
7.569255,1001,5368.402227
3.796089,698,5374.677803
5.25882,859,5382.286648
5.046252,541,5387.230221
10.989417,1001,5396.086132
14.863689,1001,5407.42383
8.450899,889,5415.293361
2.884222,993,5424.13495
6.525443,1001,5433.002401
13.201237,1001,5444.507933
11.210161,774,5451.431918
11.460524,1001,5460.280033
2.807134,229,5462.74041
10.935716,1001,5471.652873
12.410962,1001,5483.335127
1.723442,453,5487.875015
15.589689,912,5496.314222
12.180016,914,5504.795992
6.736273,408,5508.817383
11.299156,1001,5520.533963
3.373913,610,5526.300986
8.446532,1001,5535.451799
13.069435,1001,5544.603603
17.614773,813,5551.917998
9.105028,1001,5563.837846
9.430559,855,5571.561059
10.394486,755,5578.419448
2.125159,281,5581.370887
5.028543,1001,5590.581728
15.516341,1001,5602.844916
4.882709,437,5607.198746
5.718901,586,5612.858341
6.960111,1001,5622.100931
9.5574,1001,5631.402862
7.031597,867,5639.482346
3.103595,369,5645.875218
9.338247,615,5651.583288
17.31101,1001,5660.438441
1.676685,293,5663.351967
22.535308,1001,5672.574
4.0426,624,5678.414348
10.829464,1001,5690.149046
16.023325,1001,5699.068909
17.809188,1001,5708.165693
20.378007,1001,5717.248073
5.071172,287,5720.193307
8.327016,1001,5732.037705
13.541599,1001,5741.237005
3.563641,475,5745.641773
4.109654,1001,5754.698875
17.587143,1001,5766.335863
10.558125,1001,5775.95117
15.763658,1001,5785.142474
4.488306,670,5791.213454
17.942791,1001,5800.16429
20.535589,1001,5812.124927
17.040274,919,5820.525635
10.506791,470,5825.053089
15.805672,1001,5834.075861
4.909642,435,5838.366919
12.974605,1001,5849.963922
10.366042,498,5854.589102
7.849174,1001,5863.588756
13.995863,1001,5872.511945
22.252422,1001,5883.873755
10.430076,1001,5892.625152
20.150242,1001,5901.517281
2.308428,1001,5910.415804
6.130861,957,5919.176956
18.903328,1001,5931.383346
16.099194,1001,5940.635928
20.781048,1001,5950.152481
15.633971,1001,5959.548722
10.347978,1001,5972.043851
11.480192,1001,5981.31328
16.090814,1001,5990.685544
19.083045,1001,6000.095894
12.210058,1001,6011.652479
1.922432,364,6015.232615
8.691415,924,6023.883142
11.433855,1001,6032.736623
12.908859,989,6041.442588
16.667364,1001,6052.827007
7.748849,417,6056.868179
2.116263,599,6062.473754
17.52853,1001,6071.499494
13.055916,1001,6080.61042
7.174067,1001,6092.255559
7.387284,571,6097.509049
15.783056,1001,6106.2495
22.050954,1001,6115.035204
19.985943,1001,6126.369283
21.679775,1001,6135.296858
16.46075,1001,6144.353042
12.501285,1001,6153.469187
16.07495,1001,6165.318808
3.943697,534,6170.285321
3.986897,437,6174.396924
15.844319,1001,6183.554739
3.924321,605,6189.320653
16.041237,1001,6198.575362
13.689877,1001,6210.652975
17.535542,1001,6220.087514
18.163517,1001,6229.655774
21.042123,1001,6238.655599
24.65915,1001,6250.106146
19.719756,1001,6259.091044
18.543599,1001,6267.904608
18.882037,1001,6276.765062
21.602595,1001,6288.467759
22.45455,1001,6297.668163
16.022232,1001,6306.654188
16.850249,1001,6316.043288
21.664281,1001,6327.921057
15.950709,1001,6337.124706
20.378236,1001,6346.568843
23.45921,1001,6355.866208
12.41878,572,6361.199322
3.814186,210,6366.153762
6.115797,735,6373.07604
27.309707,1001,6382.460515
20.138537,1001,6391.856154
19.316808,1001,6400.966524
6.213585,338,6406.920475
13.935063,902,6414.937103
15.131544,1001,6423.719682
14.769703,1001,6432.51795
16.039979,1001,6441.300331
15.380899,1001,6452.724729
20.225285,1001,6462.011957
20.227833,1001,6471.232682
23.213024,1001,6480.049018
17.564399,1001,6491.631441
19.29072,1001,6500.428133
17.575586,1001,6509.324692
28.019324,1001,6518.172288
16.826534,1001,6530.101122
17.71648,1001,6539.245667
15.016112,1001,6548.252896
19.083014,1001,6557.453104
4.941653,471,6564.48471
22.116881,1001,6573.342564
21.384052,1001,6582.360982
25.065676,1001,6591.22229
20.250098,1001,6602.607256
17.296887,1001,6611.428974
20.375034,1001,6620.274114
21.2605,1001,6629.197516
14.7263,1001,6638.053285
23.584688,1001,6649.458443
21.272633,1001,6658.501918
25.604832,1001,6668.183924
29.433004,1001,6677.431355
26.585915,1001,6689.296457
5.348009,412,6693.263625
25.698036,1001,6702.180558
22.43542,1001,6711.345131
23.055921,1001,6723.149883
2.322881,246,6725.827551
19.642077,1001,6735.108109
9.710335,1001,6744.081736
7.454624,571,6749.314528
22.644746,1001,6758.218405
8.270319,551,6765.878837
3.856218,682,6772.042281
25.170951,1001,6780.912686
19.262251,1001,6789.736791
21.772302,1001,6801.156997
27.618915,1001,6810.02479
9.753099,855,6817.622107
23.787611,1001,6826.663004
22.823638,1001,6835.578529
16.947228,1001,6847.015105
23.975578,1001,6855.873521
23.996283,1001,6864.738548
17.123288,716,6871.16575
18.158463,973,6882.46881
22.682896,1001,6891.387175
17.110463,1001,6900.252663
10.518438,1001,6909.089373
24.155802,1001,6920.523734
12.359694,746,6927.232998
24.059403,1001,6936.10658
23.318551,991,6944.879331
5.250396,491,6949.539026
11.058136,576,6957.438282
21.086145,1001,6966.287875
14.238558,634,6971.998761
25.463801,1001,6980.801024
24.021395,1001,6989.607913
23.309497,1001,7001.200729
26.794292,1001,7010.625778
17.784013,1001,7019.560973
26.949563,1001,7028.370041
26.263988,1001,7039.841436
24.764634,1001,7049.030184
2.080339,479,7053.541103
27.620709,1001,7062.621393
27.166802,1001,7071.607728
22.4918,1001,7083.077076
29.552986,1001,7091.949013
22.180833,1001,7100.807462
26.324372,1001,7109.623251
16.575436,1001,7121.083769
27.15416,1001,7129.971715
22.692073,1001,7138.810726
25.715471,1001,7147.691396
26.023251,1001,7159.53088
27.545649,1001,7168.769187
22.666877,1001,7178.19672
26.08034,1001,7188.221127
13.561769,958,7200.108905
20.276186,1001,7209.382048
25.43373,1001,7218.444342
23.582558,1001,7227.508674
27.512913,1001,7240.081593
21.980731,1001,7249.53044
24.269437,1001,7259.224081
26.9948,1001,7268.625605
14.839481,1001,7280.429724
11.270564,1001,7289.635162
25.022439,1001,7299.131403
23.947601,1001,7308.387248
27.206366,1001,7320.108443
23.499224,1001,7329.297838
28.965506,1001,7338.566577
25.788635,1001,7347.574594
28.902409,1001,7359.316717
24.22404,1001,7368.20845
21.838344,1001,7377.033862
25.83124,1001,7385.940333
26.695299,1001,7397.876755
31.24414,1001,7407.587185
18.718668,1001,7416.916157
26.551676,1001,7426.120643
25.549426,1001,7435.245225
27.071295,1001,7447.426687
28.455971,1001,7456.70772
24.042555,1001,7465.993556
24.937449,1001,7475.468304
25.223242,1001,7487.61609
29.188481,1001,7496.609145
27.920667,1001,7505.616909
24.096577,1001,7514.551388
26.76724,1001,7526.463452
27.635878,1001,7536.161698
29.926179,1001,7545.26833
26.105938,1001,7554.254394
25.664564,1001,7566.354699
24.777106,1001,7575.787185
15.942807,762,7583.076244
24.837296,1001,7592.634056
27.296018,1001,7604.760223
25.869806,1001,7614.244199
24.919773,1001,7623.652983
26.707017,1001,7633.135363
29.130571,1001,7645.217893
23.624305,1001,7654.736132
28.292302,1001,7664.003185
26.440334,1001,7672.999184
25.43886,1001,7684.463427
27.523117,1001,7693.416328
27.052015,1001,7702.338264
27.753547,1001,7711.236177
26.288062,1001,7722.764855
25.747533,1001,7731.71715
26.820333,1001,7740.893491
24.350429,1001,7750.024462
26.993449,1001,7762.036091
10.296677,935,7770.781077
27.089992,1001,7780.227865
24.095383,1001,7789.623582
28.147416,1001,7798.762583
31.11546,1001,7811.920572
26.021614,1001,7821.406303
28.027528,1001,7830.970539
28.939806,1001,7840.776103
22.214003,1001,7852.912922
22.163902,1001,7862.307698
7.725515,639,7868.443698
26.531855,1001,7877.983671
30.02176,1001,7889.833643
24.989021,1001,7899.172148
25.846188,1001,7908.643193
3.079985,340,7912.234686
27.878819,1001,7921.700435
31.247763,1001,7933.523318
28.017676,1001,7942.732069
28.67836,1001,7952.224825
26.446939,1001,7961.559458
28.042868,1001,7973.982609
26.6693,1001,7983.280953
26.808233,1001,7992.601399
18.81753,1001,8001.919934
31.432466,1001,8014.924284
28.511458,1001,8024.714242
26.125559,1001,8033.75268
24.943944,1001,8043.912305
28.470565,1001,8056.536812
29.504106,1001,8065.916891
26.94485,1001,8075.803055
27.286554,1001,8085.488473
25.730165,1001,8097.54808
29.741695,1001,8107.03581
29.579276,1001,8116.328979
29.710796,1001,8125.98807
6.743004,374,8130.131719
28.909846,1001,8143.00916
30.355501,1001,8152.821079
27.35489,1001,8162.631033
24.464607,1001,8172.39465
30.287735,1001,8185.026515
28.019917,1001,8194.798939
27.354258,1001,8204.745713
26.92304,1001,8214.616172
29.359852,1001,8227.254839
30.463441,1001,8237.420931
28.494526,1001,8248.017668
28.960176,1001,8257.884246
28.21553,1001,8270.635232
29.485795,1001,8280.650579
28.706209,1001,8290.365573
29.652838,1001,8300.290018
29.677777,1001,8312.239859
17.792151,722,8319.026144
29.78361,1001,8328.043752
29.652441,1001,8337.110271
30.957176,1001,8346.062302
31.050957,1001,8357.665617
31.47956,1001,8366.63342
27.873927,1001,8375.895122
29.143776,1001,8385.666157
27.115378,1001,8398.50982
28.353536,1001,8408.772668
31.102633,1001,8418.785474
28.834414,1001,8428.068819
29.945755,1001,8439.798158
29.831497,1001,8448.812538
30.494639,1001,8457.826436
30.128463,1001,8466.811905
30.500715,1001,8478.842223
32.713398,1001,8487.930187
28.189753,1001,8496.995467
30.667576,1001,8506.051245
30.240093,1001,8517.625723
30.386836,1001,8526.549095
29.701734,1001,8535.437847
31.338179,1001,8544.366344
29.119533,1001,8555.970657
31.719394,1001,8565.130373
20.269861,943,8573.67105
32.444457,1001,8583.244973
31.110413,1001,8595.701353
26.393637,1001,8605.353246
29.506838,1001,8614.698606
8.474104,384,8618.624899
28.317663,1001,8628.245335
31.206457,1001,8640.269067
28.524294,1001,8649.498495
31.976572,1001,8658.697252
30.651128,1001,8667.647685
29.9548,1001,8679.372522
28.742797,1001,8688.577357
27.042439,1001,8697.902589
27.213684,1001,8707.305103
28.897512,1001,8719.248091
27.561302,1001,8728.162476
30.07088,1001,8737.095181
29.707437,1001,8745.975669
31.568157,1001,8757.750653
31.997048,1001,8766.699446
31.531729,1001,8775.603622
30.687761,1001,8784.458185
30.371716,1001,8796.146972
16.895831,943,8804.543639
32.451146,1001,8813.380495
31.767219,1001,8822.361256
32.431687,1001,8831.273672
29.284687,1001,8843.08696
31.902441,1001,8852.04528
28.733014,1001,8861.13463
28.03334,1001,8870.075038
27.81739,1001,8881.980482
28.73434,1001,8891.099509
26.569289,1001,8900.015818
32.596085,1001,8908.962953
29.403402,1001,8920.941554
28.066063,1001,8929.945121
30.66013,1001,8939.141259
21.520232,893,8947.458546
30.291261,1001,8959.854855
31.208139,1001,8969.060167
31.338824,1001,8978.702197
30.189064,1001,8988.509836
31.006533,1001,9001.010184
31.161885,1001,9010.701471
29.727162,1001,9020.057456
26.688959,1001,9029.203001
28.366431,1001,9041.588297
30.791381,1001,9051.121905
29.337338,1001,9060.170758
16.861945,799,9067.901353
30.834075,1001,9080.581872
