#{"t_start": 1704611177.356549, "env_id": "None"}
0.0,831,1511.682717
5.844299,1001,1515.218438
10.676594,847,1518.257259
0.048148,596,1521.255138
20.648086,1001,1524.792884
0.026102,1001,1528.303718
5.784956,1001,1531.851296
9.369697,734,1534.48096
6.529833,837,1538.153564
0.0,1001,1541.711754
0.173828,712,1544.287779
11.260641,395,1545.808897
0.0,758,1548.524763
0.0,784,1552.012569
0.277948,888,1555.177849
6.890061,905,1558.409018
0.0,662,1560.83906
13.019451,924,1564.100337
12.830183,1001,1568.453995
7.276589,800,1571.310854
0.011888,707,1573.853599
8.297964,930,1577.16162
11.2331,655,1579.556903
0.0,950,1583.690662
0.03716,1001,1587.225893
5.66124,1001,1590.768857
5.214261,1001,1594.365588
12.400501,993,1598.761779
0.026026,983,1602.236855
10.992484,1001,1605.777489
0.125649,1001,1609.317205
2.938101,1001,1613.562127
0.016973,1001,1617.163985
0.12173,968,1620.603147
0.062969,1001,1624.291841
2.614717,1001,1628.520081
0.0,1001,1632.157966
19.488077,1001,1635.716362
0.03741,1001,1639.47288
0.021046,1001,1644.123751
5.928937,1001,1647.690274
0.0,1001,1651.453348
5.780549,1001,1655.047867
0.027005,359,1656.594036
0.099721,1001,1660.853159
0.037156,1001,1664.50704
3.526314,1001,1668.253601
0.0,779,1671.065989
0.344691,1001,1675.391053
12.480094,1001,1678.916282
3.977406,1001,1682.475913
0.264052,1001,1686.008018
2.79841,654,1688.378412
7.925028,755,1691.855882
0.049282,1001,1695.389655
6.891903,1001,1698.912407
0.0,1001,1702.445654
13.026912,1001,1706.661987
0.370395,1001,1710.189745
0.121268,1001,1713.754118
8.711194,837,1716.771739
0.260216,1001,1721.001896
1.898927,118,1721.596948
0.128355,1001,1725.312916
0.012286,922,1728.764843
0.13043,770,1731.771293
5.078958,1001,1735.378477
0.167907,1001,1739.857316
0.0,1001,1743.534633
7.6717,1001,1747.084359
0.123298,1001,1750.779983
7.409288,1001,1755.12454
7.011886,886,1758.386283
0.325735,959,1761.892557
3.981585,1001,1765.410633
0.314735,589,1768.246002
0.001698,911,1771.473162
10.904031,646,1773.827756
0.0,1001,1777.345078
0.025515,951,1780.707627
0.142473,1001,1784.893421
0.11269,505,1786.776792
21.747082,879,1789.886102
6.176879,794,1792.726091
0.019777,953,1796.09269
9.038231,358,1797.482292
5.774289,1001,1801.705006
5.781088,936,1805.015554
22.254266,963,1808.440487
0.219111,1001,1811.983359
7.120306,1001,1816.248253
8.128879,1001,1819.808235
0.0,829,1822.756564
5.757505,967,1826.381919
7.850723,840,1830.301998
8.851675,1001,1833.921819
15.337422,849,1837.057959
8.827102,604,1839.346202
0.268825,1001,1842.922554
9.798064,882,1847.22842
1.723504,316,1848.548188
13.599604,1001,1852.265067
0.0,595,1854.449066
0.0,903,1857.696424
0.002919,848,1861.564629
27.403371,1001,1865.098473
0.220588,901,1868.299043
6.307645,928,1871.583672
16.640644,1001,1875.108006
13.472742,765,1878.675322
6.171317,963,1882.095849
8.140336,1001,1885.614321
0.0,1001,1889.161134
10.728159,1001,1893.503173
0.0,861,1896.584854
0.063654,923,1899.852723
0.0,632,1902.190115
9.671767,953,1905.565189
0.014342,1001,1910.021424
0.202318,1001,1913.683806
1.52051,1001,1917.208401
9.799793,720,1919.933132
0.0,899,1923.927891
5.398652,761,1926.707032
0.009509,1001,1930.438312
0.022515,1001,1934.004233
9.010944,307,1935.226303
10.462423,1001,1939.633832
6.1132,853,1942.703259
0.033002,1001,1946.252271
3.291912,1001,1949.768572
15.399568,1001,1953.289891
0.052183,1001,1957.694683
11.069456,792,1960.556813
6.242149,899,1963.76168
0.013287,1001,1967.52824
6.651726,1001,1971.833325
7.069838,721,1974.439984
5.72975,1001,1977.991078
0.0,980,1981.439484
12.817069,924,1985.52303
1.980302,1001,1989.200827
0.0,906,1992.435701
0.031085,287,1993.727946
0.006844,271,1994.832289
0.0,854,1997.888341
0.0145,1001,2002.196263
3.510154,763,2004.918154
6.374849,620,2007.172107
0.00625,843,2010.166497
7.049252,670,2012.599095
0.04513,761,2015.311391
6.275807,878,2019.115674
0.035818,933,2022.42761
0.045106,1001,2025.9682
13.898527,788,2028.792365
0.325335,997,2033.134875
9.063348,710,2035.696277
0.0,938,2039.011302
15.105985,698,2041.546542
10.698111,795,2044.41664
0.005938,917,2048.499224
4.146403,820,2051.42821
0.109985,603,2053.63111
0.028986,633,2055.933301
5.136444,826,2058.865008
0.0,780,2061.670717
0.001827,846,2065.534232
6.993575,774,2068.330913
6.320052,273,2069.451249
7.697315,766,2072.231459
0.0,529,2074.212213
0.079392,392,2075.747102
10.37505,663,2079.252269
14.384495,547,2081.283561
7.65414,692,2083.795458
0.615559,450,2085.489478
0.035937,735,2088.146101
0.0,354,2089.542357
0.021929,484,2091.382796
0.359759,766,2094.174577
4.882163,717,2097.747164
25.227244,770,2100.518173
7.364717,404,2102.061301
8.017279,527,2104.024938
3.737519,716,2106.62234
3.482021,862,2109.698567
12.097634,896,2113.73223
0.095737,430,2115.365075
7.268321,795,2118.233489
0.113793,922,2121.506511
0.044631,782,2124.301083
11.613071,658,2127.519211
6.937639,776,2130.301212
0.0,717,2132.898368
0.0,776,2135.683248
4.918314,722,2138.309211
7.693598,793,2141.157746
9.702292,849,2144.933506
5.706133,995,2148.447578
0.0,515,2150.369924
12.480709,803,2153.263822
0.001013,849,2156.386612
30.58351,789,2159.953618
0.031364,927,2163.245634
0.0,871,2166.35497
0.152205,862,2169.434547
4.753548,822,2173.143429
0.024552,722,2175.75146
0.035969,826,2178.715929
0.011427,254,2179.780976
0.008788,545,2181.833021
14.826399,438,2183.498495
0.002772,73,2183.953084
0.0,671,2186.403263
0.0,689,2189.709647
11.613397,815,2192.607419
18.661973,929,2196.080385
16.775206,961,2199.462865
14.761777,607,2201.685107
5.798285,786,2205.158924
0.146382,748,2207.843045
1.847787,108,2208.40016
3.526954,749,2211.112708
0.400955,784,2213.954529
0.106445,457,2215.67962
0.0,522,2217.631372
7.793031,829,2221.375828
26.48669,771,2224.175328
8.491543,623,2226.461595
4.207497,589,2228.631436
22.728057,737,2231.424647
0.195169,563,2233.502511
5.220324,884,2237.539047
4.684401,764,2240.296744
5.247748,561,2242.498606
0.051284,800,2245.357609
5.817067,941,2248.682871
4.635406,949,2252.980955
18.633242,813,2255.982351
31.75971,889,2259.162844
0.013838,199,2260.030925
0.033928,879,2263.17855
6.005881,341,2264.534111
3.821042,610,2266.769118
0.388506,819,2270.487017
0.0,1001,2274.021392
0.079618,903,2277.222577
0.18091,745,2279.960133
0.56249,890,2283.930411
0.042959,963,2287.4082
0.196714,784,2290.2085
10.271927,752,2292.917447
7.132831,469,2294.684186
0.0,841,2297.700018
0.033509,901,2301.679532
4.278703,968,2305.115631
0.073165,177,2305.91932
8.451613,783,2308.909066
0.005894,943,2312.403473
3.367789,418,2314.025216
11.610531,897,2318.154594
17.598094,999,2321.740482
0.082702,750,2324.632885
0.616188,869,2327.734531
10.42673,411,2329.356809
0.013446,935,2333.61435
0.088335,838,2336.806173
9.73219,674,2339.27212
4.151091,959,2342.840745
9.720238,1001,2347.172943
12.908659,954,2350.730973
0.019664,703,2353.292647
2.610069,890,2356.45391
0.337177,953,2359.837874
0.246826,819,2363.556777
3.674786,808,2366.464141
0.089305,874,2369.600972
10.589754,881,2372.741003
7.51511,861,2375.811357
0.0,670,2379.065706
0.007202,920,2382.326145
0.264561,916,2385.605635
5.715209,1001,2389.142453
0.124241,762,2391.887404
0.0,796,2395.51501
13.021768,791,2398.360195
0.045537,604,2400.584256
19.369769,823,2403.702829
10.00343,872,2406.822306
0.0505,324,2408.111778
0.039049,956,2412.430116
0.386029,961,2415.863314
0.138354,1001,2419.449648
9.765478,826,2422.427529
0.198258,766,2426.247573
5.982706,578,2428.371033
0.0,914,2431.617338
7.716849,951,2434.955065
11.593796,590,2437.11506
9.382106,776,2440.656932
0.0,911,2443.88188
10.972302,700,2446.401932
0.088226,822,2449.350373
6.306595,436,2451.000663
6.240644,786,2453.836503
4.051904,762,2457.329177
0.368124,750,2460.030655
0.083142,877,2463.164243
0.015506,847,2466.18487
0.583175,908,2469.412021
6.256597,837,2473.071257
0.120797,791,2475.930247
0.24867,221,2476.879799
0.022355,779,2479.684254
0.0,935,2483.023949
0.017691,905,2487.161439
0.0,1001,2490.716088
0.012056,704,2493.287943
0.0,569,2495.406073
0.267646,1001,2498.934479
32.061691,1001,2503.206174
9.956323,773,2505.992293
0.078411,1001,2509.539444
10.655894,881,2512.697856
9.809315,853,2515.762859
0.613613,55,2516.160421
0.0,1001,2520.48419
0.332102,881,2523.63148
0.044372,789,2526.43673
12.226553,887,2529.614078
0.0,709,2532.241713
0.300803,761,2535.764441
9.261846,974,2539.368787
0.0,728,2541.990912
0.532299,809,2544.859009
0.156031,788,2547.674139
0.015776,991,2551.95615
10.760154,547,2553.97999
0.0,845,2557.00078
0.158035,864,2560.073054
0.152703,832,2563.040448
0.269679,460,2565.530754
0.0,756,2568.223821
0.001011,885,2571.352465
0.157187,361,2572.753789
0.205804,1001,2576.286082
0.019619,1001,2580.563407
6.732221,753,2583.263567
5.200077,437,2584.933072
7.799064,788,2587.76395
5.534323,929,2591.029165
15.46077,681,2593.499331
4.270125,1001,2597.824452
10.502562,1001,2601.416112
7.321429,839,2604.467688
0.237419,1001,2608.032715
4.245743,992,2612.367659
0.561809,365,2613.802539
0.0,216,2614.732936
0.0,287,2615.910504
9.207622,924,2619.225237
14.968755,775,2622.088517
0.0,806,2625.013637
1.952173,782,2628.579813
5.573415,972,2632.078205
0.41686,923,2635.615871
0.0,88,2636.12734
0.194523,890,2639.37382
0.00208,1001,2643.968404
0.0,552,2646.009274
10.567831,592,2648.32067
22.794276,1001,2651.92525
0.0,548,2654.185494
19.70322,840,2657.386663
18.127095,768,2661.191701
0.37168,928,2664.49615
0.109556,1001,2668.064815
20.568503,784,2670.898919
10.612796,832,2673.857497
0.010556,1001,2678.089328
0.064004,1001,2681.60379
14.673544,985,2685.100407
0.023232,1001,2688.620615
6.678694,1001,2692.824772
0.005131,1001,2696.347836
21.56908,1001,2699.890849
4.492362,1001,2703.469092
8.804148,788,2707.120545
0.0,1001,2710.653145
0.024078,846,2713.677384
0.495235,860,2716.735014
0.203162,902,2720.053696
0.304074,854,2723.93229
0.050838,676,2726.561851
0.0,1001,2730.122457
6.878609,503,2732.102852
0.077766,731,2734.790849
0.228596,875,2738.5937
13.545095,1001,2742.295182
10.45781,459,2744.140867
0.160428,795,2747.016124
0.350718,665,2749.431569
5.96897,524,2751.390097
0.0,852,2755.207327
0.0,728,2757.838238
9.278586,589,2760.02749
18.022185,501,2761.910275
0.34142,1001,2765.429404
0.0,636,2768.41958
0.279888,458,2770.177516
0.00778,1001,2773.854686
0.224065,162,2774.614193
0.161563,355,2775.996785
3.015256,1001,2779.544803
10.095819,908,2782.810617
0.01941,865,2786.623171
4.284111,213,2787.545526
0.0,388,2789.076057
4.123028,628,2791.370481
0.060355,470,2793.158662
0.074832,805,2796.04626
4.428757,817,2798.990968
0.0,728,2802.353622
0.004424,737,2805.17786
7.143658,815,2808.091271
8.127634,472,2810.024696
0.019477,437,2811.681237
5.317832,431,2813.314533
8.692081,326,2814.623944
11.889527,804,2818.547573
0.0,879,2821.72204
0.0,220,2822.663886
7.160532,988,2826.313206
0.0,271,2827.410633
0.0,820,2830.535841
17.99359,1001,2834.79293
8.51012,694,2837.305859
13.308733,783,2840.089711
5.117901,747,2842.761754
0.0,821,2845.678825
0.01903,864,2849.485336
3.424242,864,2852.550335
0.021557,702,2855.086245
0.006107,478,2856.887649
0.223099,1001,2860.477539
10.330316,945,2864.604388
0.50574,849,2867.641915
8.01127,1001,2871.175601
0.271954,663,2873.586015
0.506013,856,2876.672623
15.305199,669,2879.940023
15.487071,834,2882.954484
14.626304,773,2885.909146
5.033839,885,2889.048947
2.772385,904,2892.455013
0.0,904,2896.644525
0.120558,311,2897.895668
0.007661,864,2900.989491
0.04234,786,2903.955858
18.414977,827,2906.938425
0.13998,685,2909.442679
0.03642,328,2912.028589
15.769476,891,2915.321145
25.941335,945,2918.714087
6.471781,627,2920.992819
14.851832,762,2923.736519
0.131799,389,2925.2431
0.070853,90,2925.74759
22.597995,1001,2930.007794
3.773256,746,2932.710949
0.0,729,2935.335371
7.034557,749,2938.038403
10.95064,603,2940.247489
9.841966,647,2943.430324
3.972824,1001,2946.952125
0.025381,587,2949.107842
7.62895,1001,2952.658967
8.642032,689,2955.159088
4.465396,752,2958.614719
0.048479,786,2961.447784
9.810892,785,2964.281739
0.134731,704,2966.838377
14.109772,764,2969.607628
12.318283,479,2971.413621
0.080159,802,2975.225775
0.098335,706,2977.897847
26.586458,832,2980.888566
18.588473,856,2984.008297
0.171909,735,2986.781264
0.028178,950,2990.868841
0.0,949,2994.374449
0.409545,705,2996.945605
8.421372,931,3000.401776
13.994884,1001,3003.959892
3.72573,735,3007.372013
11.751389,825,3010.333533
6.646835,312,3011.602561
5.832285,823,3014.546335
0.0,930,3017.831579
0.14327,878,3021.768313
18.713452,914,3025.022596
2.222135,876,3028.14731
0.009328,732,3030.800925
0.477522,842,3033.792583
4.020396,877,3037.576503
12.620689,647,3039.939729
2.799738,600,3042.127256
0.057992,780,3044.916806
7.345202,816,3047.856524
3.245182,121,3048.460615
8.44516,854,3052.340473
0.1033,501,3054.281682
6.419728,815,3057.357147
9.205083,675,3059.906504
6.813501,775,3062.769655
0.0,973,3066.254225
8.539824,514,3069.184794
11.729987,673,3071.637231
7.333296,896,3074.838377
0.0,840,3078.000571
2.931536,885,3081.29244
16.302235,766,3084.776666
15.271193,502,3086.648847
21.292903,707,3089.206172
0.105792,277,3090.346212
0.0,860,3093.399536
0.28832,689,3095.887291
13.65027,702,3098.421293
0.142646,607,3101.444352
0.042304,853,3104.470646
10.659424,702,3107.024424
9.689348,862,3110.131941
0.0,651,3112.502785
0.044135,598,3115.894954
22.285226,662,3118.313169
0.039794,722,3120.907669
14.94211,601,3123.108252
0.380431,801,3126.005184
0.215407,617,3128.265301
0.016164,644,3131.354532
0.020772,575,3133.496984
0.151725,770,3136.254389
0.0,765,3139.012427
0.017454,589,3141.32474
0.07954,720,3143.913582
0.033938,823,3148.009419
0.001985,611,3150.263612
5.893965,730,3152.912118
0.562845,742,3155.604165
13.720158,723,3158.374309
0.461795,698,3160.904042
9.679508,265,3161.986685
0.154664,530,3164.97158
11.989195,488,3166.799791
0.069042,617,3169.204064
0.015824,664,3171.605866
0.0,587,3173.756807
0.0,305,3174.984771
12.889846,657,3177.535787
6.76531,688,3180.821446
0.144631,727,3183.464679
17.131357,600,3185.81331
0.018405,872,3189.094511
13.398281,760,3191.845558
0.048348,707,3194.393417
0.037753,522,3197.107616
25.235404,643,3199.471038
6.172711,676,3201.941416
0.336593,360,3203.333487
0.077402,634,3205.640924
0.116904,613,3207.87909
7.219672,848,3211.662483
0.007766,671,3214.103422
11.505686,785,3216.935745
2.631031,175,3217.747503
10.374799,472,3219.523522
3.918107,152,3220.231389
0.060699,671,3222.682835
3.239697,303,3223.92375
7.182706,726,3226.594532
0.098681,718,3230.047075
6.902427,589,3232.415191
9.24448,597,3234.586778
0.0,553,3236.625095
0.0,633,3238.924083
0.454247,592,3241.09763
0.0,729,3244.502837
5.185336,180,3245.307656
6.344524,660,3247.807363
0.285821,574,3249.941937
0.0,696,3252.619084
8.87177,815,3255.561947
0.027243,651,3257.946546
0.388994,666,3261.16661
9.954734,683,3263.663914
0.125167,405,3265.223221
11.805266,558,3267.409514
9.386842,913,3270.804796
0.170197,466,3272.565007
7.298099,411,3274.138128
0.023981,603,3277.180468
0.0265,440,3278.839877
11.729722,582,3280.975758
0.095977,371,3282.405211
0.057217,517,3284.348127
18.336215,749,3287.066265
0.069807,701,3289.595893
0.018145,791,3293.192435
0.17721,685,3295.677153
7.819392,766,3298.427799
0.0,777,3301.220161
0.010792,756,3303.937047
9.615546,551,3305.981047
7.064705,473,3308.5074
20.353074,765,3311.268352
4.870613,703,3313.813603
6.931412,733,3316.48046
9.107701,774,3319.272854
7.094783,881,3323.146579
6.823498,351,3324.522441
16.937339,665,3326.9675
0.49924,754,3329.689838
0.015117,487,3331.689506
0.087061,741,3334.376314
0.057822,609,3336.768573
0.015639,741,3340.169557
0.1558,797,3343.100422
0.034746,771,3346.020495
0.144403,697,3348.70257
11.184409,715,3351.335355
0.107377,747,3354.205646
0.061085,811,3358.152598
11.36168,738,3360.813704
0.395823,696,3363.323365
0.004472,763,3366.054806
12.000285,578,3368.165543
0.34767,838,3371.886538
6.833209,637,3374.187673
0.0,672,3376.616834
6.017115,686,3379.08562
0.004339,722,3381.705454
0.030442,632,3384.002344
14.472903,774,3387.544021
11.99181,301,3388.758808
10.15437,661,3391.147491
8.972935,721,3393.737488
0.005922,653,3396.11221
5.273071,673,3398.563008
0.040715,789,3402.179679
0.027024,750,3404.896228
0.0,898,3408.084538
27.16314,816,3410.997629
15.430163,594,3413.190565
8.85937,878,3416.291114
0.103493,797,3420.139143
5.666053,836,3423.267545
8.946902,851,3426.312717
0.0,317,3427.589464
6.311762,350,3428.960778
6.836692,679,3431.553833
13.497723,854,3435.338702
0.215733,784,3438.2533
9.019267,764,3441.107716
5.234172,480,3443.028925
4.716085,709,3445.604938
0.005469,831,3448.579636
0.210821,688,3451.782641
5.461507,1001,3455.332477
0.0,653,3457.743041
6.39746,624,3460.021353
0.600898,806,3462.917187
0.051008,650,3466.247464
0.0,733,3468.884071
4.569892,773,3471.676068
0.0,678,3474.130989
6.455308,873,3477.235311
0.124977,725,3479.859227
9.471329,452,3482.304178
9.141426,944,3485.632802
8.084336,658,3488.00658
6.518317,882,3491.149818
25.942783,843,3494.166019
0.467643,621,3497.198311
10.879846,647,3499.55772
0.360874,674,3501.997803
0.594548,827,3505.088497
0.2029,584,3507.247573
7.632201,490,3509.247267
0.0,492,3511.079334
0.103475,735,3514.456997
0.0288,432,3516.297421
3.226607,842,3519.355056
13.756036,503,3521.23122
0.0,850,3524.385552
13.78173,820,3527.457066
7.235622,677,3530.640126
20.405865,804,3533.53814
0.0,580,3535.682297
14.875344,756,3538.410588
10.11166,875,3541.521922
15.642093,721,3544.887979
18.286043,847,3547.944513
0.042362,471,3549.715391
0.17501,965,3553.123557
3.605196,982,3556.583496
0.015002,781,3560.096943
26.384081,740,3562.764501
6.089361,740,3565.432616
2.518356,903,3568.640067
0.221896,775,3571.411246
0.095716,673,3573.873875
13.295366,842,3577.638319
0.0,552,3579.810695
0.239504,868,3583.025208
5.689026,757,3585.839245
0.052839,873,3589.121995
15.879067,959,3593.309493
4.290074,910,3596.680702
0.018997,600,3598.874674
3.348658,1001,3602.450463
0.151985,870,3605.673159
10.269916,641,3608.844166
0.255777,894,3612.025186
0.119818,821,3614.959762
0.003772,1001,3618.465646
0.161538,702,3620.992179
8.83868,606,3623.950266
9.674415,738,3626.641567
0.0,717,3629.23143
0.0,866,3632.33158
0.336183,751,3635.065233
11.251053,639,3638.121003
16.818652,861,3641.19392
0.075877,876,3644.316021
10.071439,968,3647.741239
11.713117,799,3650.59317
7.283202,667,3653.780829
0.248236,869,3656.886634
18.452618,814,3659.805921
16.399922,654,3662.204531
6.792549,654,3664.591991
0.074818,724,3667.220062
11.118327,809,3671.102433
5.540494,877,3674.434017
14.751459,863,3677.494532
0.364252,1001,3681.151145
10.938398,866,3684.970935
24.560212,732,3687.622276
10.958964,796,3690.590958
14.089894,534,3692.675178
0.037368,744,3695.489955
11.497952,852,3698.541305
9.059659,512,3701.19409
8.901887,652,3703.550381
0.207059,827,3706.505673
0.400748,780,3709.340334
9.354705,874,3712.474679
7.518003,815,3716.16592
0.108278,954,3719.554786
4.170245,861,3722.614324
12.082799,758,3725.339074
0.158407,441,3727.000024
9.091608,719,3729.59517
5.949144,664,3732.763484
18.861329,714,3735.354503
0.0,737,3738.019747
0.167731,819,3740.968871
18.039293,730,3743.594299
10.496099,610,3745.838756
0.018042,639,3748.833542
9.677746,466,3750.592933
6.52463,713,3753.187738
0.105152,869,3756.300784
18.925545,877,3759.614899
25.887151,643,3763.005782
13.891399,689,3765.586679
8.759829,642,3767.974154
0.007593,367,3769.408705
6.205053,665,3771.83477
11.724844,804,3774.847837
9.773105,753,3777.563375
0.205364,698,3781.132047
8.031994,717,3783.746851
20.583614,702,3786.300275
8.584892,912,3789.681936
11.521557,926,3793.097751
0.032387,932,3797.176952
6.345759,675,3799.668354
0.01371,807,3802.591866
22.9428,927,3805.905643
6.120032,803,3808.999334
0.066228,508,3811.597928
0.067693,866,3814.682627
0.005597,998,3818.185939
0.275695,850,3821.224793
5.624957,589,3823.40691
11.901165,849,3827.202068
0.258334,830,3830.153359
4.723924,619,3832.439268
19.415982,703,3834.996147
0.041111,873,3838.22828
0.028683,746,3841.461168
0.042907,750,3845.041536
4.870873,840,3848.059973
24.08804,925,3851.542283
22.432496,917,3854.814714
9.928084,833,3858.623534
20.520221,669,3861.095327
0.010104,773,3864.033945
16.414746,918,3867.3224
17.094938,791,3870.172614
16.37889,812,3873.968391
0.223031,648,3876.556717
10.742448,547,3878.604705
18.60052,842,3881.589224
0.0,692,3884.118877
9.238273,553,3886.203236
10.374161,674,3888.654883
0.007049,917,3892.5606
0.188762,705,3895.091219
14.224907,822,3898.001642
15.291245,922,3901.273761
8.31675,424,3902.89895
6.816357,454,3905.325634
0.176381,562,3907.379876
0.045892,713,3909.968331
11.340876,842,3912.988027
10.274323,751,3915.791005
0.0,580,3917.985815
15.675122,851,3921.772183
0.798934,724,3924.389922
0.0,748,3927.096237
0.249117,789,3930.01911
0.02505,763,3933.1398
0.02956,512,3935.172935
12.996321,881,3939.365917
9.206812,404,3940.935925
23.721598,721,3943.578849
9.839467,774,3946.506239
0.140384,582,3948.699525
0.067828,636,3951.01986
8.459701,631,3954.117121
14.296441,495,3956.098909
0.0,761,3958.996917
4.016647,753,3961.722756
7.077727,481,3963.509326
25.758093,629,3965.804195
0.002242,698,3968.325304
