#{"t_start": 1704697239.526978, "env_id": "None"}
141.067676,818,1622.645696
237.02865,582,1625.031735
377.057732,769,1627.908843
310.920682,534,1630.815264
83.267535,1001,1634.482958
127.081157,121,1635.116923
561.179686,1001,1638.790291
354.883546,1001,1642.599888
718.201701,1001,1647.249861
93.396283,517,1649.260423
57.95475,1001,1652.935008
272.610505,606,1655.261998
259.470941,511,1657.333841
213.956537,1001,1661.040004
164.039027,1001,1665.561487
47.213268,264,1666.695742
102.342946,1001,1670.373383
489.77356,355,1671.820871
111.963054,586,1674.180373
275.591708,956,1677.756551
85.849138,795,1681.687776
297.64172,767,1684.570457
723.615076,1001,1688.236959
138.537404,364,1689.847249
518.650155,1001,1693.530937
114.204334,173,1694.35342
66.28234,686,1697.800712
57.316863,95,1698.356855
90.689191,263,1699.518683
702.416756,657,1702.053228
504.326372,592,1704.33102
38.617036,55,1704.75199
239.736416,1001,1708.603674
382.426535,1001,1713.344032
243.778842,485,1715.250935
123.829474,166,1716.065915
128.037948,1001,1720.012977
107.313867,1001,1723.795167
565.479713,985,1727.42941
234.862598,446,1729.216274
145.839814,521,1732.142927
309.5479,1001,1735.869842
56.967543,1001,1739.646929
83.087322,860,1742.853278
130.733529,651,1745.340519
233.196961,1001,1749.80618
45.974273,893,1753.143801
148.856309,187,1754.006032
54.256515,458,1755.922698
96.876476,1001,1759.616478
347.345825,1001,1764.419437
71.150038,835,1767.564931
189.855891,259,1768.6994
315.233756,617,1771.061298
100.399791,503,1773.115231
98.848972,124,1773.758305
180.896743,158,1774.517657
258.249109,769,1777.407647
63.04949,249,1778.489109
322.112056,1001,1783.064992
156.915619,1001,1786.741828
255.63512,272,1787.89721
127.250957,1001,1791.677878
256.739075,714,1794.357335
155.4341,722,1797.994865
125.964913,485,1799.895635
103.222077,226,1800.883087
167.943693,1001,1804.557193
62.213729,1001,1808.377431
167.368772,1001,1812.988516
90.821484,1001,1816.671806
108.517921,880,1819.944473
304.108546,735,1822.730281
804.096587,1001,1826.583816
124.957828,997,1831.127104
175.287437,604,1833.662589
299.239662,902,1837.046426
326.390292,1001,1840.744681
176.431089,1001,1844.70847
290.449885,293,1846.773957
708.685507,1001,1850.431161
271.289218,390,1852.015282
78.216964,792,1854.952766
333.342835,552,1857.091484
88.342358,779,1860.114375
109.454022,977,1864.631535
51.524727,812,1867.659732
23.166006,212,1868.613533
140.356556,992,1872.25398
297.131793,554,1874.384968
572.374064,390,1876.076647
44.352929,733,1879.796222
342.993464,1001,1883.486036
297.67213,297,1884.739336
51.983446,609,1887.071528
77.950802,378,1888.613271
147.653216,191,1889.496326
308.046227,832,1892.618296
130.701595,120,1893.325157
334.405652,360,1894.817428
382.583421,745,1898.612844
271.42405,892,1901.911437
530.295451,1001,1905.639453
165.933477,306,1906.926114
288.847498,572,1909.1454
85.2916,1001,1913.781746
49.576685,572,1915.970076
65.514337,74,1916.450513
268.857646,284,1917.646132
123.589155,1001,1921.33692
214.643809,208,1922.280024
118.744215,1001,1926.067429
314.425818,1001,1930.555436
90.56255,836,1933.707961
217.38158,311,1934.997418
135.810878,789,1937.959766
257.178175,412,1939.683429
64.207734,180,1940.529576
328.410505,1001,1944.328785
210.938368,712,1947.917353
582.059969,1001,1951.597595
291.509864,248,1952.676263
40.939759,268,1953.969882
174.572292,679,1956.579711
123.496993,190,1957.45607
221.728551,799,1960.548589
751.660096,1001,1965.232792
137.869792,427,1967.042991
379.36322,789,1970.060908
90.931762,656,1972.575698
180.373146,589,1974.850845
100.642549,1001,1978.659436
53.335062,86,1979.984233
49.81044,1001,1983.690001
493.999192,790,1986.668106
37.287863,555,1988.808345
136.566578,146,1989.522457
367.625917,629,1991.935047
124.407759,1001,1996.530939
523.813403,371,1998.042222
252.676923,634,2000.460853
73.553556,333,2001.847514
485.309205,846,2005.004037
432.974737,465,2006.842727
92.907907,1001,2010.69096
85.234763,822,2014.588899
35.386676,271,2015.746895
69.534304,525,2017.789874
83.065916,1001,2021.469141
65.632446,902,2024.81986
55.186469,454,2026.621217
255.94301,269,2027.850744
105.115951,560,2030.88525
631.430367,547,2033.052497
250.171362,1001,2036.818835
208.034086,932,2040.31061
374.386043,925,2043.848976
50.390948,1001,2048.35855
115.288418,1001,2052.118599
1025.932932,849,2055.28049
149.325884,199,2056.195029
79.465232,293,2057.43534
202.443164,612,2059.819485
96.510032,1001,2064.71816
66.259807,468,2066.570862
246.280242,196,2067.471507
38.229033,901,2070.812592
37.8202,978,2074.423355
552.330506,438,2076.150316
144.982448,813,2080.378233
60.640084,525,2082.428799
325.202526,321,2083.770961
76.625645,521,2085.830467
290.579162,861,2089.321176
312.035919,632,2091.746998
52.478651,715,2094.592348
285.165295,487,2097.340806
92.867776,885,2100.65299
443.48427,365,2102.149103
253.391406,283,2103.356621
100.086893,521,2105.437929
418.865706,840,2108.62052
167.859532,169,2109.454328
43.638615,422,2111.256543
33.73575,984,2115.925146
360.559191,1001,2120.263437
42.961357,624,2122.835953
59.767969,386,2124.443731
555.862676,490,2126.394874
387.707845,307,2127.697678
296.583149,376,2129.257214
337.228992,293,2130.594831
195.107969,251,2132.648991
34.136133,55,2133.066675
48.744307,596,2135.367149
211.249743,501,2137.327398
202.140448,588,2139.579712
369.463602,508,2141.545227
46.47867,562,2143.730933
347.197703,954,2147.403844
55.901603,312,2149.551998
88.990275,923,2152.993205
54.73661,255,2154.097982
60.406703,891,2157.405308
244.228123,685,2159.982578
322.362318,417,2161.656249
81.144765,623,2164.167801
811.889208,524,2167.056195
390.820821,1001,2170.776186
593.69039,975,2174.404549
501.397285,561,2176.562431
99.105341,1001,2180.306966
279.55516,629,2183.582438
222.658665,601,2185.887861
335.685694,573,2188.097473
2.949065,20,2188.377981
60.90468,519,2190.476858
152.603279,1001,2194.234912
359.578727,1001,2198.947666
185.343473,328,2200.298813
264.532279,1001,2204.189728
223.327409,436,2205.922998
71.675136,1001,2209.653173
367.801404,384,2211.222495
305.149382,435,2212.954387
273.078995,950,2218.064059
323.646124,681,2220.644354
38.720413,146,2221.369216
128.057957,237,2222.407865
71.240126,681,2224.977319
81.495085,691,2227.59683
1.710019,19,2227.88379
75.390563,1001,2231.60194
66.539246,420,2234.347397
38.762949,256,2235.454083
333.672417,566,2237.631943
56.167687,544,2239.735536
6.763782,24,2240.030389
117.426218,99,2240.584993
45.564805,1001,2244.285149
47.660401,374,2245.786855
628.335648,703,2248.453166
94.212512,210,2250.451781
177.592477,903,2253.830899
311.407016,1001,2257.515235
83.646544,826,2260.6054
233.03176,1001,2264.283779
61.019394,760,2268.139066
348.876254,1001,2271.867721
112.857482,485,2273.812753
318.393925,698,2276.439467
56.034089,424,2278.126582
166.440937,294,2279.369296
134.557756,569,2281.552103
38.945709,270,2283.632765
44.166629,570,2285.907958
73.590508,770,2288.792857
106.686142,443,2290.546909
93.32355,1001,2294.240921
81.804188,427,2295.940204
122.930294,798,2298.94608
628.149781,714,2302.57518
902.904695,1001,2306.285739
98.632451,647,2308.737026
58.093242,541,2310.832551
199.508641,428,2312.56047
276.46988,540,2314.682181
72.894332,601,2317.860391
235.914424,292,2319.131365
314.805722,264,2320.269582
154.375755,174,2321.096148
406.660292,912,2324.748886
247.130909,392,2326.348281
76.360754,713,2329.071615
73.865347,678,2331.660159
282.87387,730,2335.42377
88.122349,530,2337.492207
487.288425,358,2339.118174
71.157188,390,2340.705296
54.577509,395,2342.313203
93.871572,640,2344.802122
49.583721,94,2345.350158
210.688277,1001,2349.103192
93.411112,776,2353.058266
693.706113,718,2355.773527
79.569756,691,2358.426529
267.706906,1001,2362.175211
52.428468,666,2364.731555
42.990033,51,2365.113831
201.127409,736,2368.981228
235.706946,526,2371.047653
59.916462,1001,2374.768089
56.320656,394,2376.355384
80.854458,614,2378.74998
53.145978,339,2380.147864
57.548861,1001,2384.810599
524.192174,386,2386.489288
117.261021,500,2388.459429
267.880427,1001,2392.181612
315.997764,988,2395.851297
77.553113,1001,2399.559549
109.201821,1001,2404.469475
265.918975,359,2405.92041
334.701472,977,2409.579045
317.09888,1001,2413.275976
171.88149,909,2416.645464
330.480431,448,2419.38628
130.349149,1001,2423.093213
292.111904,252,2424.242767
385.176857,520,2426.259861
109.086044,247,2427.341557
62.881771,717,2430.044475
88.746495,803,2433.035112
48.34028,386,2435.58266
75.420005,360,2437.042752
166.07092,614,2439.426382
433.191959,296,2440.676487
78.198612,1001,2444.395077
88.281117,396,2445.976996
93.219602,1001,2449.867555
255.729999,404,2452.543758
129.604423,1001,2456.28198
4.717207,22,2456.58378
161.554213,1001,2460.346952
129.869511,464,2462.323261
104.65149,329,2463.682984
53.297722,154,2464.460196
65.299253,572,2466.679935
399.810798,816,2470.73231
331.918073,339,2472.121328
114.615083,240,2473.165061
140.501522,632,2475.555704
197.087418,767,2478.435624
741.789572,900,2481.819613
127.864329,829,2485.896027
50.543132,64,2486.326559
51.762478,742,2489.10613
552.761632,588,2491.340217
124.625775,1001,2495.01299
68.398962,636,2497.451788
4.828616,16,2497.715961
202.06174,653,2500.235283
331.906559,671,2503.743987
93.652784,706,2506.413498
208.469239,473,2508.2851
257.321251,731,2511.098325
50.554687,602,2513.451049
54.632949,520,2515.487456
435.582843,392,2517.179803
269.974191,937,2521.622529
226.130214,558,2523.777452
166.947062,1001,2527.563117
151.893064,614,2529.93959
5.002567,19,2530.212231
715.412062,1001,2533.987039
5.742301,17,2534.258886
194.596952,399,2536.930613
328.600332,247,2538.013065
95.90684,676,2540.593889
178.991688,153,2541.345036
304.14013,665,2543.868124
210.379808,610,2546.221124
95.054654,299,2547.532715
328.933075,931,2551.134594
122.24808,730,2554.774689
69.651541,99,2555.338599
125.424342,734,2558.09494
115.183661,532,2560.157554
131.87828,135,2560.850412
135.903513,143,2561.56972
119.84155,121,2562.226568
107.967322,645,2564.680529
694.210765,668,2567.403451
131.573763,890,2571.586604
272.334838,838,2574.884663
153.470319,1001,2578.617029
140.515215,662,2581.153249
99.689209,999,2585.144451
439.644977,437,2587.746913
121.138806,793,2590.726862
178.766882,602,2593.065481
163.212085,369,2594.570841
157.390226,390,2596.160389
81.061056,515,2598.187823
233.214453,835,2601.465937
528.423383,581,2604.598184
90.312399,1001,2608.286988
159.042907,1001,2611.99177
100.182247,659,2614.50266
310.03787,679,2617.236408
217.2245,1001,2621.809077
137.228833,1001,2625.527176
126.902787,891,2628.878797
236.483974,1001,2632.630085
97.522373,417,2634.357943
40.336535,933,2638.645078
94.284448,1001,2642.363173
193.167084,1001,2646.082409
252.679411,1001,2649.900263
157.817684,1001,2654.437398
189.899692,1001,2658.219207
104.073665,563,2660.379451
105.896392,1001,2664.188679
75.717752,915,2667.72392
79.668086,1001,2672.318942
124.206006,1001,2676.000082
116.289218,1001,2679.703308
172.856666,195,2680.600032
106.950781,1001,2684.477483
283.075076,1001,2689.095621
134.83837,1001,2693.169233
115.093048,1001,2696.918167
352.865024,1001,2700.787819
126.077962,1001,2705.68887
331.925782,1001,2709.422249
231.330207,1001,2713.133404
187.237919,1001,2716.919559
380.92612,498,2719.806492
188.30116,1001,2723.484097
94.852799,1001,2727.215326
153.388248,1001,2730.923316
312.640983,988,2735.467835
127.408137,1001,2739.148807
193.458011,1001,2742.849851
137.545478,1001,2746.511789
78.46834,1001,2750.307553
74.80178,640,2753.785863
41.055404,112,2754.392011
274.948426,1001,2758.108947
163.244403,693,2760.751693
200.3024,1001,2764.469868
73.756502,1001,2769.229501
7.676111,24,2769.539052
182.952301,926,2772.997894
152.089969,1001,2776.698682
57.953748,1001,2780.418796
137.633146,1001,2785.168848
164.588764,1001,2788.860342
127.055719,949,2792.376572
119.837797,1001,2796.075795
111.033596,428,2797.784049
200.856394,1001,2802.545393
194.264414,1001,2806.269048
93.23366,1001,2809.951149
117.074056,728,2812.833307
199.765606,1001,2817.489709
148.513201,1001,2821.202773
104.731501,670,2823.771746
199.606636,1001,2827.646964
370.330453,1001,2831.37694
109.816857,900,2835.638982
290.08482,1001,2839.336224
177.85964,624,2841.719571
97.51767,870,2844.954954
98.73316,947,2848.61444
124.417835,885,2852.670465
68.217238,832,2855.781703
266.793697,1001,2859.46807
202.291446,1001,2863.161959
107.471789,1001,2867.928147
160.812106,1001,2871.623961
192.461918,678,2874.189746
252.418852,894,2877.497491
149.969069,634,2879.922102
147.772272,1001,2884.578093
201.210682,1001,2888.263619
102.968795,730,2891.002052
96.232074,802,2893.996128
174.070369,775,2896.902214
50.605796,1001,2901.851166
205.163257,388,2903.413813
117.935962,1001,2907.113188
140.139287,1001,2910.811685
250.088583,198,2911.728451
153.283485,1001,2916.44887
176.096649,1001,2920.148606
137.256129,1001,2923.910728
206.374084,1001,2927.647606
154.470092,945,2932.150549
250.125416,1001,2936.126319
127.798775,154,2936.890938
202.623726,1001,2940.621217
186.376321,888,2943.933371
180.652076,1001,2948.67221
5.721447,21,2949.02478
168.886684,983,2952.771046
271.516322,1001,2956.485875
872.058779,1001,2960.20101
115.471179,968,2964.676438
218.713312,1001,2968.521856
111.234774,140,2969.23991
105.147598,683,2971.814559
142.239265,1001,2975.539469
157.274279,1001,2979.264829
98.109362,1001,2983.848287
153.471529,315,2985.156608
136.973067,1001,2988.866313
117.971231,1001,2992.574187
115.399973,793,2995.543694
236.280483,1001,3000.105307
192.310921,1001,3003.803299
102.928177,641,3006.278819
168.160027,1001,3009.996573
61.654867,1001,3014.483195
60.908111,1001,3018.292585
141.22867,299,3019.5549
219.327434,1001,3023.255119
85.703839,1001,3026.980858
153.078144,1001,3031.520293
195.12962,1001,3035.294278
192.083858,1001,3038.980958
112.560355,258,3040.090976
198.979658,1001,3043.852075
501.351533,1001,3048.602873
97.058592,1001,3052.563459
263.21363,1001,3056.343985
110.581386,1001,3060.062353
168.398991,1001,3064.670681
112.971303,1001,3068.581634
208.10017,316,3069.934952
120.371616,484,3071.876656
55.455619,1001,3075.574849
187.430751,1001,3080.099274
195.220842,528,3082.212824
183.200986,425,3083.917322
249.346551,1001,3087.642892
270.914419,1001,3091.382894
189.403202,1001,3095.996201
29.937563,65,3096.445852
126.390646,1001,3100.264308
137.847387,1001,3103.956
155.332047,255,3105.049819
177.265953,1001,3108.73003
69.050294,77,3109.214967
281.662921,1001,3113.831293
201.244883,1001,3117.67816
82.957452,1001,3121.384601
171.754727,1001,3125.078623
177.294869,1001,3129.551788
87.832812,1001,3133.335634
175.124351,1001,3137.008581
158.672201,1001,3140.709067
212.219139,1001,3145.461974
310.709455,1001,3149.271666
59.702681,937,3152.768204
365.699886,1001,3156.496293
365.815243,1001,3161.091627
198.196189,607,3163.44736
115.566425,862,3166.811743
196.387188,573,3169.029647
128.18775,1001,3172.939313
239.213439,1001,3177.529101
155.533458,440,3179.29235
165.873454,317,3180.608067
75.789859,1001,3184.458853
145.175981,281,3185.662497
468.675096,1001,3189.3713
136.401713,1001,3193.905744
168.320415,1001,3197.927911
183.069146,734,3200.849183
105.386995,1001,3204.536602
187.161239,1001,3208.246532
190.952776,503,3211.074577
185.222898,1001,3214.804478
130.701337,1001,3218.613821
351.408444,1001,3222.32369
131.680125,658,3224.833078
148.669519,1001,3229.434032
242.943088,1001,3233.266929
194.945712,1001,3237.019084
154.871294,1001,3240.702583
93.809005,456,3243.345798
144.748756,1001,3247.070088
153.392127,1001,3250.888608
172.833628,1001,3254.626236
133.547227,878,3257.931921
99.298078,1001,3262.690873
94.471569,1001,3266.485439
179.669528,883,3269.760786
161.260956,1001,3273.537725
140.091579,272,3274.694355
47.655731,65,3275.941374
131.6212,868,3279.179667
251.869484,307,3280.459989
503.915738,612,3282.938699
94.234287,297,3284.226602
88.154257,81,3284.728117
235.379757,1001,3288.411155
298.140569,1001,3293.212281
139.488894,1001,3296.937027
285.309328,538,3299.159781
314.463796,1001,3302.883341
55.556442,1001,3306.662543
3.409017,16,3306.944139
182.615631,1001,3311.647062
168.30396,277,3312.830663
130.850083,418,3314.533216
117.111344,1001,3318.602031
111.360956,128,3319.276041
146.740515,1001,3322.99776
188.404764,756,3326.754788
66.606129,1001,3330.473793
174.588425,604,3333.035291
87.7617,1001,3336.802305
89.585277,1001,3340.562789
114.12028,927,3345.050392
303.664294,1001,3348.969269
86.031027,1001,3352.724273
737.841556,1001,3356.451723
154.493074,866,3360.58854
93.360729,1001,3364.315075
51.561242,137,3365.141557
168.337403,803,3368.17796
105.033152,439,3369.919359
160.988152,799,3372.917647
107.421611,652,3375.403906
94.687632,1001,3379.966208
118.201942,372,3381.622278
72.866277,1001,3385.354999
201.046346,601,3387.674849
194.804426,325,3389.041683
123.977432,1001,3393.709233
322.29462,478,3395.606296
430.366674,803,3398.715575
83.413101,1001,3402.392514
84.354864,1001,3406.137112
92.462169,846,3410.219245
190.500276,341,3411.66625
192.63269,369,3413.165822
183.977911,1001,3417.224705
135.007009,270,3418.404403
212.448329,1001,3422.130566
183.622992,1001,3426.666683
151.733165,1001,3430.388663
135.374196,1001,3434.190813
182.125751,451,3435.975181
222.244594,215,3436.939944
45.155181,1001,3440.929579
186.367233,636,3444.433075
341.603002,742,3447.248052
79.496238,112,3447.908891
285.584175,1001,3451.66532
206.979953,1001,3455.356626
121.131404,581,3457.588911
296.09232,975,3462.191941
44.069651,744,3465.174007
68.255417,618,3467.528045
256.801111,901,3470.903707
217.467394,1001,3474.596798
231.219715,1001,3479.057754
183.435653,1001,3482.916191
191.006654,767,3485.791077
196.784279,596,3488.058398
111.365628,1001,3492.659556
208.327911,1001,3496.379372
310.826417,762,3499.384157
277.193019,609,3501.731636
67.193766,1001,3505.429088
237.759961,797,3509.421761
69.162076,1001,3513.143285
131.33275,292,3514.507473
509.81019,836,3517.661009
225.384155,475,3519.535081
127.82937,755,3522.365354
146.876266,1001,3526.991614
156.301742,1001,3530.887906
125.525091,479,3532.783355
147.225764,1001,3536.51473
177.807208,200,3537.543686
80.066193,515,3539.596901
197.012641,407,3541.240364
174.063444,969,3545.69802
106.595918,160,3546.486794
129.05606,877,3549.862591
95.685211,937,3553.339634
250.930906,1001,3557.060664
388.118761,390,3559.470406
138.956793,223,3560.59649
252.847894,736,3563.500358
65.056202,215,3564.578593
145.003509,673,3567.155554
54.524137,155,3567.955268
236.616726,1001,3571.667318
102.350956,1001,3576.185753
108.562887,509,3578.160466
200.027958,1001,3581.96628
209.259299,798,3584.994871
84.937029,1001,3588.695901
159.02508,1001,3593.208541
78.137513,543,3595.33325
122.151057,134,3596.034032
198.968681,821,3599.304602
172.23701,691,3601.934422
79.554471,327,3603.301378
153.591859,1001,3607.014292
262.391684,425,3609.769489
115.706,190,3610.659447
77.645413,402,3612.280238
83.802058,143,3613.010368
307.517096,246,3614.18425
291.818444,517,3616.2128
694.803822,890,3619.586973
273.584829,1001,3623.324833
305.524558,408,3624.965038
157.047387,1001,3629.532565
186.513601,671,3632.20704
158.063064,154,3633.00242
101.505685,284,3634.267583
271.492125,835,3637.420193
167.64704,759,3640.286074
138.477086,1001,3644.936962
58.391676,759,3647.877487
181.384914,1001,3651.604208
256.067926,676,3654.180264
135.908107,630,3656.582033
93.080166,462,3658.414224
147.599254,682,3662.125408
121.846216,298,3663.529888
132.86231,503,3665.545651
53.913476,521,3667.575987
72.780202,924,3671.023216
309.695515,357,3672.476539
71.417645,1001,3677.139775
197.205038,948,3680.942455
239.640586,427,3682.661311
185.140917,961,3686.259489
78.830682,1001,3689.983928
111.482444,1001,3694.735301
134.83285,475,3696.66744
156.723649,975,3700.387768
223.137788,706,3703.096387
324.964967,468,3704.940824
139.225876,827,3708.086525
119.276251,1001,3712.57089
149.807863,643,3715.161502
258.518761,991,3718.852093
215.242466,706,3721.539471
143.233892,486,3723.435718
65.12499,972,3727.975931
82.934672,459,3729.804851
303.113093,1001,3733.618813
54.814137,725,3736.388623
99.115636,671,3738.958689
245.019575,1001,3743.431248
192.986411,520,3745.455983
8.775686,20,3745.755672
126.65438,401,3747.490899
4.957356,16,3747.758918
156.832875,1001,3751.488743
155.292519,553,3753.639448
121.373531,141,3754.342025
67.597984,464,3756.158071
155.438172,753,3758.996768
207.234901,169,3760.722839
65.482752,686,3763.378036
209.815322,788,3766.463574
138.424574,903,3769.823637
145.747437,616,3772.210081
201.106981,1001,3775.955925
112.720699,835,3780.126859
251.866931,618,3782.559832
295.990626,1001,3786.273918
133.82473,894,3789.915651
192.02559,1001,3794.529146
116.496513,757,3797.502833
178.461635,1001,3801.395183
68.794714,377,3802.941869
198.811164,1001,3806.67508
247.842596,157,3807.424034
573.934008,1001,3811.906103
181.361852,502,3813.991735
109.226551,300,3815.248125
313.151237,721,3817.996189
117.927509,640,3820.454241
58.406418,847,3823.639346
50.129965,115,3824.276586
47.123905,338,3825.658193
144.644974,775,3829.466636
263.40471,477,3831.456938
854.584357,502,3833.445508
109.809185,705,3836.11698
141.09542,1001,3839.808687
186.410189,1001,3844.592314
100.812158,542,3846.792671
137.502983,1001,3850.5392
118.694602,184,3851.447028
372.663572,713,3854.205231
197.868692,1001,3858.082333
81.782283,924,3862.546958
89.034742,1001,3866.389722
138.062004,342,3867.819417
70.019066,1001,3871.549179
132.81432,402,3873.166073
89.222512,728,3875.940648
296.3726,555,3879.067018
189.333817,1001,3882.942709
137.426267,961,3886.536971
194.849736,1001,3890.296886
213.429708,238,3891.365837
85.119838,507,3893.389632
88.827601,1001,3898.270943
40.216041,237,3899.350673
97.964213,995,3903.057942
106.790043,517,3905.279219
154.946857,472,3907.276757
93.065765,484,3909.365295
108.681927,1001,3914.224323
194.978696,675,3917.050534
164.097144,644,3919.605298
181.549475,520,3921.750741
101.935661,445,3923.558287
149.870854,1001,3927.332846
141.140397,393,3929.826927
238.849837,224,3930.818114
11.660061,25,3931.123046
276.081594,528,3933.345552
138.384441,1001,3937.059622
101.212929,581,3939.362204
144.331535,1001,3943.426124
191.536314,438,3945.184113
158.642704,1001,3949.908283
191.810401,546,3952.073242
147.383938,1001,3955.792231
267.397808,333,3957.182763
180.611021,234,3958.236771
84.774377,406,3959.876196
101.680657,1001,3964.497785
78.895788,209,3965.473884
137.843396,1001,3969.276798
153.203866,145,3969.996044
167.388327,186,3970.864787
6.309293,28,3971.180484
318.701272,556,3973.353932
144.955648,826,3976.454343
158.364522,1001,3981.055256
245.081604,382,3982.671306
60.768518,408,3984.349553
135.746713,286,3985.564022
142.603548,235,3986.615759
109.119738,1001,3990.459854
141.98738,315,3991.785734
52.857762,1001,3995.457009
111.094322,1001,4000.32588
284.135429,755,4003.203172
147.424815,1001,4006.911235
177.698818,533,4008.967112
257.298463,625,4011.373406
103.941464,1001,4016.057395
574.841238,1001,4019.774227
338.847203,253,4020.891636
105.513144,1001,4024.621084
244.122604,270,4025.784385
192.944608,1001,4029.47842
140.857738,831,4034.15205
116.740308,413,4035.838835
972.343482,1001,4039.568066
149.126869,348,4041.008109
203.91117,447,4042.772346
235.918924,227,4043.765434
96.334303,320,4045.14698
141.141937,793,4049.226444
211.869069,155,4050.090088
136.159099,362,4051.68844
242.240331,798,4055.231024
515.538199,363,4056.747688
130.607673,601,4059.101507
71.626002,221,4060.147665
139.347839,577,4062.465702
321.800948,672,4065.074301
102.871854,1001,4069.848013
522.054943,506,4071.897018
155.350651,213,4072.892178
142.889312,789,4075.919262
48.786259,65,4076.367997
67.719202,1001,4080.163921
123.783122,999,4084.882698
175.478499,305,4086.178067
128.695017,1001,4089.966529
195.135964,909,4093.407784
97.128553,97,4093.980541
134.259095,455,4095.801591
115.630556,133,4096.511888
233.426624,510,4098.551947
153.049216,116,4099.168883
234.685871,1001,4104.060126
192.566789,267,4105.229439
92.245216,348,4106.643595
128.60288,1001,4110.373349
7.355159,17,4110.651241
229.953527,1001,4114.390633
185.470663,389,4115.963064
123.466362,482,4119.083135
422.426622,402,4120.72062
81.830764,148,4121.465548
343.053958,670,4124.012302
204.5689,202,4124.93838
107.867044,337,4126.337458
144.622316,122,4126.983394
138.353729,519,4129.023112
106.316024,946,4132.51586
129.3222,287,4133.793851
142.553667,151,4134.625029
285.979814,1001,4139.651996
76.904125,324,4141.016964
80.473075,1001,4144.809665
133.9006,922,4148.339265
167.72011,757,4151.387907
132.399382,140,4152.125545
564.697905,1001,4156.835857
165.734072,984,4160.623841
195.025942,177,4161.446216
212.107073,1001,4165.217366
35.769376,1001,4169.166796
144.412972,1001,4174.080484
133.932188,325,4175.438182
106.053581,805,4178.475116
103.221571,798,4181.492564
142.977217,497,4183.44379
430.918199,896,4187.952826
258.3419,1001,4191.762632
52.939222,550,4193.92105
179.732045,297,4195.172526
5.339635,18,4195.458102
115.939974,1001,4199.171571
31.715441,570,4201.505081
