#{"t_start": 1704663589.1774342, "env_id": "None"}
0.0,18,515.23136
0.0,18,515.512541
0.0,18,515.789322
0.0,21,516.076596
0.0,21,516.375039
0.0,21,516.657844
0.0,19,516.940862
0.0,22,517.232119
0.0,19,517.513782
0.0,22,517.805039
0.0,21,518.093516
0.0,22,518.389159
0.0,19,518.666562
0.0,21,518.961861
0.0,21,519.255948
0.0,21,519.572506
0.0,18,519.914487
0.0,21,520.234207
0.0,18,520.52769
0.0,20,520.807616
0.131408,172,521.63059
0.0,19,521.907001
0.0,187,522.810705
0.0,21,523.157604
0.0,134,523.973148
0.0,25,524.320889
0.072495,100,524.886093
0.0,22,525.186648
0.0,18,525.460368
0.0,20,525.746213
0.0,190,526.636781
0.0,24,526.968423
0.0,21,527.291913
0.0,19,527.596311
0.0,20,527.908971
0.0,249,529.03427
0.0,20,529.349432
0.0,20,529.63882
0.0,18,529.931582
0.0,19,530.212411
0.0,19,530.49837
0.0,146,531.24794
0.0,183,532.112941
0.0,19,532.393991
0.0,25,532.700354
0.0,23,532.99016
0.0,27,533.303211
0.0,20,533.580077
0.0,22,533.878597
0.0,139,534.597888
0.0,20,534.910045
0.0,26,535.252237
0.0,20,535.550903
0.0,23,535.873261
0.0,21,536.177503
0.0,22,536.46889
0.0,171,537.30133
0.0,20,538.801164
0.0,19,539.083462
0.0,23,539.379831
0.0,165,540.174013
0.0,20,540.454861
0.0,22,540.74243
0.0,24,541.062989
0.115588,120,541.762648
0.0,20,542.07928
0.0,104,542.802888
0.0,20,543.13569
0.0,20,543.430497
0.0,20,543.730926
0.0,21,544.079876
0.0,23,544.424125
0.0,22,544.731762
0.0,517,546.881222
0.0,18,547.161072
0.0,20,547.450651
0.0,240,548.585891
0.0,100,549.231361
0.0,23,549.54445
0.0,19,549.847481
0.0,21,550.153481
0.0,20,550.453778
0.0,20,550.737249
0.0,22,551.033773
0.0,131,551.700576
0.0,71,552.174381
0.0,19,552.459711
0.0,19,552.743196
0.0,20,553.029327
0.0,17,553.302373
0.0,19,553.58136
0.0,26,553.898517
0.0,21,554.202027
0.0,24,554.507595
0.0,19,554.793946
0.0,223,555.794521
0.0,23,556.086387
0.0,20,556.367098
0.0,98,556.92702
0.0,19,557.218402
0.0,24,557.515884
0.0,21,557.83918
0.0,26,558.188052
0.0,19,558.480124
0.0,19,558.765187
0.0,24,559.089236
0.0,22,559.377665
0.0,20,559.655843
0.0,144,560.412672
0.0,19,560.698546
0.081743,264,561.872226
0.047874,794,564.993741
0.0,19,565.275796
0.0,19,565.564908
0.0,20,565.848194
0.0,272,567.93511
0.0,20,568.218654
0.0,23,568.507585
0.0,22,568.793404
0.0,21,569.075136
0.0,20,569.356879
0.0,20,569.64894
0.0,22,569.946993
0.0,114,570.552439
0.0,18,570.827759
0.0,22,571.121751
0.0,21,571.41757
0.0,30,571.734475
0.0,22,572.020088
0.0,23,572.310823
0.0,116,572.939832
0.0,21,573.226443
0.0,66,573.685524
0.0,25,573.990207
0.0,20,574.283073
0.0,20,574.571035
0.175629,172,575.44634
0.0,20,575.778368
0.0,124,576.481473
0.0,22,576.778253
0.0,21,577.05946
0.004826,183,577.914199
0.748353,265,579.067814
0.0,23,579.358523
0.0,234,580.402752
0.0,23,580.693889
0.0,31,581.052779
0.0,27,581.398397
0.0,18,581.689944
0.0,19,581.964957
0.0,20,582.241307
0.0,23,582.532266
0.0,19,582.812319
0.0,21,583.097738
0.0,19,583.373352
0.0,23,583.670702
0.0,19,583.958196
0.0,20,584.253947
0.0,21,584.559149
0.0,19,584.88793
0.0,21,585.207083
0.0,19,585.527755
0.0,20,585.842793
0.0,22,586.206616
0.0,19,586.491337
0.0,22,586.788128
0.002982,94,587.344121
0.0,187,588.280216
0.0,25,588.609975
0.0,20,588.918647
0.0,19,589.212174
0.0,24,589.514116
0.0,21,589.802626
0.0,19,590.086894
0.0,168,591.004819
0.0,21,591.320199
0.02194,147,592.091827
0.0,23,592.393079
0.0,20,592.681659
0.112187,333,594.088388
0.0,18,594.3678
0.0,21,594.661199
0.0,22,594.957741
0.0,19,595.241229
0.0,21,595.534985
0.0,70,595.992201
0.0,21,596.278982
0.0,22,596.594934
0.0,41,596.950455
0.0,62,597.397545
0.0,95,598.067369
0.0,134,598.879847
0.0,76,599.370522
0.0,416,602.091605
0.0,81,602.593565
0.0,18,602.870357
0.0,19,603.151894
0.0,24,603.463562
0.0,115,604.09291
0.0,20,604.384626
0.0,21,604.673922
0.0,17,604.957335
0.0,24,605.267347
0.0,80,605.769411
0.0,23,606.070869
0.0,21,606.397012
0.0,111,607.154066
0.0,427,608.948284
0.0,22,609.234052
0.0,19,609.513369
0.0,19,609.795039
0.0,19,610.087576
0.0,21,610.406187
0.0,21,610.768357
0.0,21,611.097153
0.619417,369,612.671274
0.0,22,612.977154
0.0,115,613.639312
0.0,21,614.01198
0.0,21,614.333847
0.0,207,615.333272
0.0,21,615.640318
0.0,19,615.94154
0.0,117,616.626407
0.0,195,617.595462
0.0,17,617.898138
0.0,21,618.202726
0.0,24,618.528625
0.0,25,618.838751
0.0,22,619.135675
0.080759,129,619.873601
0.0,21,620.202026
0.0,21,620.498218
0.0,88,621.023019
0.0,224,622.056407
0.0,20,622.34261
0.0,19,622.621729
0.0,17,622.899005
0.0,423,624.612665
0.0,19,624.917228
0.0,20,625.210402
0.0,19,625.497195
0.0,23,625.79818
0.0,326,627.156402
0.0,128,628.774958
0.0,18,629.062319
0.0,22,629.359075
0.0,21,629.669478
0.0,20,629.953678
0.0,18,630.228969
0.0,23,630.522491
0.0,25,630.823888
0.0,28,631.137372
0.0,67,631.587777
0.021916,259,632.715707
0.0,631,635.149834
0.0,21,635.442846
0.0,24,635.740528
0.0,22,636.030316
0.0,23,636.319894
0.0,22,636.616004
0.0,21,636.907143
0.0,21,637.198641
0.023533,119,637.833329
0.0,22,638.148561
0.0,23,638.489874
0.0,22,638.853171
0.0,19,639.170731
0.0,301,640.430443
0.0,17,640.715128
0.0,21,641.00802
0.0,18,641.286603
0.0,128,641.959768
0.036471,159,642.734317
0.0,21,643.041865
0.0,20,643.330371
0.0,283,644.545853
0.0,19,644.833373
0.0,26,645.142006
0.0,164,645.926787
0.0,20,646.211911
0.08201,142,646.936582
0.0,18,647.218474
0.0,20,647.516709
0.0,19,647.793849
0.0,22,648.078298
0.0,21,648.366334
0.0,21,648.657788
0.0,168,649.472557
0.0,22,649.76619
0.0,20,650.054097
0.0,22,650.345697
0.0,399,651.958196
0.0,19,652.247862
0.0,21,652.564671
0.0,20,652.848653
0.0,85,653.385988
0.0,119,654.025634
0.0,24,654.319232
0.0,21,654.617575
0.0,20,654.894374
0.0,74,655.363604
0.0,21,655.64816
0.002302,132,657.223106
0.0,20,657.522738
0.0,20,657.811715
0.0,21,658.116854
0.0,164,658.918536
0.0,64,659.365302
0.0,20,659.658641
0.0,163,660.429265
0.0,143,661.142515
0.060993,597,663.48688
0.0,21,663.776296
0.0,21,664.065585
0.0,19,664.351227
0.0,18,664.623001
0.0,322,665.992467
0.0,20,666.275185
0.0,24,666.583751
0.0,20,666.895301
0.0,20,667.185292
0.0,77,667.677101
0.0,67,668.11687
0.0,18,668.398435
0.0,19,668.725955
0.0,18,669.064783
0.0,20,669.410324
0.0,570,671.673204
0.0,19,671.954325
0.0,20,672.24981
0.0,21,672.547838
0.0,23,672.837504
0.037956,118,673.473856
0.0,140,674.348369
0.0,20,674.702515
0.0,69,675.226854
0.0,149,675.971005
0.0,23,676.258952
0.0,19,676.532528
0.0,30,676.854387
0.0,178,677.689069
0.0,212,678.653941
0.0,22,678.952359
0.0,99,679.525111
0.0,22,679.82556
0.0,22,680.122038
0.0,19,680.395836
0.0,24,680.71244
0.0,20,681.024701
0.0,23,681.353474
0.0,61,681.820448
0.0,20,682.111178
0.0,20,682.400978
0.0,19,682.685156
0.0,21,682.967853
0.0,19,683.250942
0.0,22,683.565372
0.0,25,684.703606
0.057928,91,685.24968
0.0,23,685.539431
0.0,100,686.102105
0.0,23,686.397075
0.0,18,686.672901
0.0,18,686.949242
0.0,18,687.225563
0.0,148,687.952248
0.0,18,688.222223
0.0,19,688.501178
0.0,20,688.784463
0.0,67,689.252971
0.0,23,689.552798
0.0,116,690.348837
0.0,468,692.244396
0.044759,185,693.155415
0.0,19,693.484068
0.0,274,694.841569
0.0,19,695.129806
0.0,24,695.4358
0.0,20,695.727021
0.0,19,696.011312
0.0,22,696.299466
0.0,297,697.563398
0.0,21,697.876597
0.0,18,698.150086
0.0,72,698.612286
0.0,26,698.929436
0.0,19,699.217439
0.0,23,699.505157
0.0,20,699.783162
0.356716,289,701.018682
0.0,72,701.485166
0.0,19,701.763139
0.0,101,702.325235
0.0,19,702.599898
0.0,18,702.876428
0.0,148,703.625314
0.0,21,703.911025
0.0,414,705.584868
0.0,19,705.874789
0.0,23,706.164181
0.0,20,706.447735
0.0,21,706.736278
0.0,22,707.02615
0.0,19,707.305532
0.0,20,707.589706
0.0,450,709.371678
0.0,19,709.664512
0.0,20,709.950146
0.011578,286,711.975239
0.0,21,712.280585
0.0,22,712.618354
0.0,65,713.116812
0.0,22,713.40456
0.064303,662,715.92997
0.0,21,716.220448
0.0,26,716.523733
0.0,21,716.805621
0.030837,338,718.203525
0.0,21,718.497801
0.0,19,718.779282
0.0,356,720.242078
0.0,137,720.945382
0.0,21,721.228609
0.0,30,721.545481
0.0,19,721.824547
0.0,21,722.10977
0.0,19,722.388386
0.0,21,722.683116
0.0,20,722.967278
0.0,19,723.252823
0.0,24,723.568167
0.0,20,723.859503
0.0,22,724.142429
0.0,20,724.418853
0.0,23,724.707035
0.0,18,724.976264
0.0,222,725.959356
0.0,24,726.249743
0.0,21,726.533711
0.0,20,726.810327
0.0,74,727.29391
0.0,498,729.228005
0.0,21,729.515731
0.0,22,729.806239
0.0,29,730.142178
0.0,24,730.489026
0.0,18,730.805965
0.0,22,731.116083
0.0,251,732.200052
0.0,20,732.493316
0.0,20,732.776373
0.0,208,733.719432
0.0,348,735.165511
0.0,22,735.454436
0.0,22,735.749724
0.0,21,737.06745
0.0,19,737.345866
0.0,26,737.645388
0.0,20,737.929957
0.0,20,738.213004
0.16588,186,739.079214
0.0,20,739.358233
0.0,132,740.034336
0.0,19,740.310979
0.0,28,740.632608
0.0,164,741.431894
0.0,23,741.750629
0.0,118,742.397935
0.0,576,744.626371
0.0,18,744.903835
0.0,26,745.211558
0.0,21,745.497698
0.0,20,745.779075
0.0,22,746.069294
0.0,21,746.350499
0.0,22,746.650726
0.0,22,746.946521
0.0,74,747.460031
0.0,22,747.789697
0.0,21,748.11377
0.0,20,748.443345
0.0,215,749.501814
0.0,20,749.792166
0.0,25,750.088258
0.0,22,750.373017
0.0,20,750.648997
0.0,29,750.959388
0.0,22,751.247755
0.0,21,751.531605
0.0,19,751.807953
0.0,22,752.103586
0.0,25,752.410654
0.0,21,752.697056
0.0,19,752.978002
0.0,23,753.308447
0.0,19,753.604022
0.0,19,753.886873
0.0,139,754.580826
0.0,20,754.860139
0.0,131,755.563503
0.0,20,755.885809
0.467528,359,757.491108
0.0,18,757.771329
0.0,27,758.081002
0.0,80,758.584423
0.0,21,758.891379
0.0,19,759.167415
0.0,18,759.450852
0.0,17,759.736575
0.0,24,760.073641
0.0,20,760.383668
0.0,20,760.681322
0.0,20,760.960314
0.0,21,761.241057
0.0,170,762.038335
0.0,21,762.331091
0.0,25,762.646124
0.0,234,763.690988
0.05121,153,764.452286
0.0,20,764.744498
0.0,20,765.02272
0.0,19,765.311063
0.0,27,765.624539
0.0,23,765.919083
0.0,22,766.233016
0.0,21,766.563436
0.0,402,769.268376
0.0,142,769.972527
0.0,29,770.295348
0.0,22,770.589567
0.0,23,770.885994
0.0,21,771.179608
0.0,24,771.483104
0.0,22,771.775237
0.0,21,772.07601
0.0,177,772.919595
0.0,18,773.192969
0.212325,410,774.937323
0.0,22,775.29513
0.065557,241,776.36329
0.0,21,776.646204
0.0,181,777.485566
0.0,21,777.780086
0.095446,319,779.128985
0.0,19,779.40664
0.0,24,779.703097
0.0,117,780.330375
0.0,27,780.637818
0.0,24,780.932355
0.0,21,781.221936
0.0,25,781.526507
0.0,169,782.360171
0.0,24,782.687984
0.0,25,783.033705
0.0,68,783.525145
0.0,18,783.814508
0.0,21,784.105287
0.0,73,784.576957
0.0,20,784.858027
0.0,26,785.184364
0.0,23,785.589251
0.0,21,785.931979
0.0,18,786.339941
0.0,169,787.223606
0.0,21,787.506036
0.0,18,787.784628
0.0,25,788.085862
0.0,20,788.372089
0.0,21,788.658819
0.0,22,788.945994
0.0,74,789.421227
0.350545,628,791.876786
0.266076,597,795.093254
0.0,19,795.362358
0.0,520,797.404515
0.0,22,797.69545
0.0,20,797.972153
0.0,63,798.404348
0.0,220,799.398652
0.0,24,799.697418
0.0,22,799.990388
0.0,21,800.281839
0.0,288,801.494935
0.0,20,801.784393
0.0,25,802.086749
0.0,25,802.389004
0.012987,195,803.291279
0.0,22,803.584597
0.0,24,803.88359
0.0,22,804.170118
0.042346,1001,808.022219
0.0,25,808.3296
0.0,21,808.631442
0.106698,238,809.663035
0.0,22,809.953609
0.0,22,810.244166
0.0,20,810.530236
0.0,22,810.817369
0.0,19,811.095344
0.0,21,811.377903
0.0,20,811.662388
0.0,24,811.958138
0.0,24,812.251528
0.0,24,812.54841
0.0,23,812.842074
0.0,22,813.130736
0.0,22,813.423536
0.084243,272,814.573179
0.0,56,814.975547
0.086907,637,818.469189
0.075041,517,820.473052
0.0,20,820.76887
0.0,24,821.069054
0.0,23,821.366365
0.0,217,822.347467
0.0,102,822.934898
0.0,22,823.244158
0.0,21,823.56533
0.0,21,823.889407
0.0,229,824.936046
0.0,18,825.218065
0.0,348,826.653552
0.0,19,826.929726
0.0,24,827.227973
0.0,22,827.520177
0.0,21,827.81104
0.0,19,828.095451
0.0,179,828.942843
0.0,117,829.55796
0.0,19,829.846985
0.0,24,830.138675
0.0,21,830.428006
0.0,69,830.886981
0.0,22,831.175764
0.0,143,831.904303
0.0,22,832.201132
0.0,25,832.503661
0.413281,468,834.394512
0.0,19,834.684291
0.030986,123,835.339986
0.0,112,835.957267
0.0,71,836.42583
0.0,20,836.716785
0.0,18,836.995051
0.0,21,837.280048
0.0,22,837.570336
0.0,63,838.012057
0.056189,200,838.953266
0.0,18,839.235014
0.0,120,839.868213
0.0,19,840.148978
0.0,20,840.42719
0.0,22,840.709024
0.0,20,841.004705
0.0,78,841.564201
0.0,21,841.858427
0.0,19,842.128897
0.0,20,842.408486
0.0,21,842.701313
0.0,18,842.974661
0.0,22,843.263005
0.0,655,847.055807
0.0,17,847.326692
0.0,24,847.626257
0.0,21,847.912446
0.0,19,848.19601
0.0,20,848.484504
0.0,132,849.17081
0.0,51,849.562552
0.0,66,850.074947
0.0,20,850.414117
0.0,29,850.76558
0.0,18,851.054457
0.0,23,851.343868
0.0,21,851.625343
0.0,1001,855.406802
0.0,179,856.238031
0.0,21,856.526721
0.0,22,856.807221
0.0,26,857.102111
0.0,22,857.383634
0.0,22,857.667291
0.0,20,857.958305
0.0,23,858.251293
0.0,20,858.532517
0.0,21,858.809617
0.0,22,859.095006
0.0,20,859.373125
0.0,22,859.675982
0.0,191,860.657659
0.0,152,861.401109
0.0,19,861.677383
0.0,22,861.979815
0.0,645,864.457325
0.0,219,865.433914
0.0,22,865.721674
0.0,207,866.649442
0.0,98,868.050466
0.0,171,868.864775
0.0,65,869.30874
0.0,209,870.268894
0.0,70,870.736161
0.0,20,871.018103
0.0,24,871.315362
0.0,20,871.604114
0.0,624,873.986351
0.0,20,874.268602
0.0,24,874.56304
0.0,21,874.882061
0.0,23,875.216863
0.0,550,877.436609
0.0,23,877.746665
0.0,22,878.085795
0.0,27,878.455965
0.0,18,878.76202
0.0,23,879.069824
0.0,72,879.540831
0.0,367,881.025696
0.0,93,881.557065
0.0,74,882.036116
0.0,172,882.838354
0.0,19,883.116655
0.0,182,883.963147
0.0,28,884.274153
0.0,20,884.554442
0.0,22,884.845372
0.0,19,885.144167
0.0,22,885.42981
0.0,21,885.724173
0.0,22,886.010321
0.0,23,886.307717
0.0,18,886.583737
0.0,227,887.584496
0.0,158,888.355939
0.0,189,889.318327
0.049802,163,890.254013
0.0,172,891.102161
0.009962,60,892.462644
0.0,155,893.228511
0.0,192,894.121555
0.0,19,894.401401
0.008352,125,895.051038
0.0,22,895.351541
0.0,123,896.006
0.0,19,896.309307
0.0,24,896.656954
0.0,21,896.997266
0.0,19,897.275994
0.0,21,897.556999
0.0,19,897.832389
0.0,518,899.915151
0.0,188,900.80356
0.0,22,901.095713
0.0,265,902.239119
0.0,18,902.524831
0.0,24,902.816169
0.0,20,903.095052
0.0,19,903.367215
0.0,21,903.650575
0.0,27,903.96151
0.0,22,904.253029
0.434913,114,904.852402
0.0,102,905.442382
0.050175,310,906.755347
0.0,454,908.553988
0.0,25,908.868035
0.0,21,909.151186
0.0,21,909.440127
0.0,96,909.979136
0.0,26,910.282019
0.0,21,910.575514
0.0,21,910.859765
0.0,25,911.159901
0.0,332,912.536149
0.0,21,912.831626
0.0,28,913.141448
0.0,26,913.44327
0.0,23,913.761716
0.0,20,914.097922
0.0,19,914.424706
0.0,82,914.947688
0.0,20,915.239833
0.300263,94,915.786055
0.044155,154,916.545085
0.0,23,916.836719
0.0,21,917.123168
0.0,138,918.70501
0.0,107,919.293004
0.0,17,919.579864
0.0,18,919.858784
0.0,25,920.155506
0.0,21,920.443691
0.0,229,921.458834
0.0,19,921.757189
0.001002,781,924.790274
0.0,25,925.092933
0.0,27,925.40153
0.06842,293,926.644583
0.0,429,928.364186
0.0,193,929.24619
0.005243,443,931.004626
0.0,23,931.294357
0.0,186,932.235345
0.0,21,932.561364
0.196244,645,935.052514
0.0,25,935.359298
0.0,22,935.665783
0.0,89,936.201461
0.053587,301,937.538823
0.0,25,937.840709
0.0,380,940.313648
0.0,235,941.366033
0.0,22,941.670881
0.0,25,941.975298
0.0,20,942.259438
0.0,333,943.683127
0.0,238,944.769969
0.0,21,945.058001
0.0,138,945.784585
0.0,22,946.104685
0.0,20,946.407416
0.0,19,946.704628
0.0,20,946.995159
0.0,26,947.298975
0.0,21,947.615247
0.0,1001,951.483573
0.0,18,951.758425
0.0,105,952.430221
0.0,18,952.753501
0.0,20,953.09479
0.0,22,953.428609
0.0,20,953.739607
0.0,19,954.037404
0.466445,217,955.032495
0.0,23,955.338669
0.0,19,955.618086
0.0,94,956.168078
0.0,69,956.633481
0.0,63,957.075293
0.0,18,957.345187
0.0,19,957.621721
0.0,20,957.911957
0.0,20,958.193628
0.0,19,958.48013
0.0,20,958.763046
0.0,20,959.044836
0.0,22,959.342697
0.0,25,959.65299
0.0,20,959.940452
0.0,183,960.803516
0.0,23,961.114312
0.0,167,961.911174
0.0,22,962.2065
0.0,19,962.495585
0.0,165,963.285764
0.0,118,963.923455
0.0,19,965.142996
0.0,18,965.416466
0.0,20,965.695007
0.0,24,965.989878
0.0,66,966.43565
0.0,19,966.719443
0.058425,296,968.131949
0.0,27,968.451824
0.0,20,968.744071
0.0,20,969.038503
0.0,94,969.61725
0.0,19,969.921126
0.0,21,970.215139
0.0,658,972.718664
0.0,24,973.014708
0.0,20,973.296187
0.0,20,973.577953
0.024632,100,974.141747
0.0,29,974.45042
0.0,20,974.729702
0.0,20,975.008964
0.0,22,975.296552
0.0,19,975.590717
0.0,65,976.036134
0.107887,123,976.675858
0.0,21,976.966851
0.0,23,977.261783
0.0,388,978.843847
0.0,19,979.135468
0.0,20,979.424185
0.0,20,979.722374
0.0,21,980.019845
0.0,18,980.294783
0.0,18,980.569771
0.0,20,980.847521
0.0,68,981.290957
0.0,74,981.761502
0.0,68,982.223034
0.0,51,982.618496
0.0,80,983.1184
0.0,20,983.400639
0.0,24,983.697182
0.106384,203,984.640555
0.0,85,985.252446
0.0,23,985.549614
0.0,22,985.836716
0.0,157,986.601719
0.0,20,986.886973
0.0,20,987.169158
0.0,83,987.676518
0.0,19,987.956322
0.0,291,989.205388
0.0,1001,993.897128
0.22874,962,997.536081
0.0,76,998.016025
0.0,191,998.911165
0.0,23,999.22957
0.0,26,999.532901
0.0,259,1000.659888
0.0,347,1002.101216
0.0,21,1002.438055
0.0,19,1002.718267
0.0,20,1003.068818
0.0,20,1003.395634
0.0,313,1004.76995
0.0,102,1005.33981
0.0,19,1005.625235
0.0,74,1006.101668
0.0,507,1008.109201
0.0,137,1008.799509
0.0,83,1009.298114
0.0,20,1009.571571
0.0,85,1010.072752
0.0,230,1011.102125
0.0,20,1012.434803
0.0,60,1012.8664
0.0,189,1013.742608
0.0,23,1014.038723
0.0,23,1014.341789
0.0,24,1014.63623
0.0,23,1014.946308
0.0,21,1015.227719
0.0,22,1015.513417
0.0,94,1016.063012
0.0,21,1016.347649
0.0,21,1016.630396
0.0,65,1017.084399
0.0,22,1017.371577
0.0,24,1017.666029
0.0,21,1017.957385
0.0,24,1018.253591
0.0,19,1018.531996
0.491503,214,1019.515827
0.0,19,1019.800817
0.0,23,1020.103076
0.0,28,1020.433668
0.0,17,1020.717835
0.0,24,1021.06772
0.0,78,1021.605384
0.0,356,1023.208071
0.0,24,1023.528664
0.649362,468,1025.422818
0.0,23,1025.735682
0.0,24,1026.055171
0.0,17,1026.329708
0.0,22,1026.6183
0.0,130,1027.28592
0.0,20,1027.569324
0.0,19,1027.847831
0.0,18,1028.121316
0.0,227,1029.138083
0.0,23,1029.428101
0.0,20,1029.710142
0.0,20,1030.014674
0.0,195,1030.911053
0.0,21,1031.196597
0.480082,131,1031.864805
0.0,20,1032.143805
0.0,278,1033.339588
0.0,27,1033.656567
0.0,21,1033.967983
0.0,242,1035.037502
0.0,22,1035.326574
0.038855,535,1037.405303
0.0,26,1037.746553
0.0,23,1038.088881
0.0,18,1038.394552
0.0,20,1039.557727
0.0,25,1039.857123
0.0,20,1040.145146
0.0,20,1040.430938
0.0,19,1040.713432
0.191694,293,1041.956395
0.0,165,1042.784679
0.0,237,1043.820948
0.123248,255,1044.931602
0.0,68,1045.385452
0.0,17,1045.661567
0.0,21,1045.95162
0.0,22,1046.252221
0.0,20,1046.536558
